time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2020-05-11 19:00:00,8761.01,8438.75,8602.15,12969.96,111162172.08,8748.77,direct,
2020-05-11 20:00:00,8792.27,8588.99,8748.77,6254.9,54395577.58,8633.94,direct,
2020-05-11 21:00:00,8697.02,8479.47,8633.94,3799.75,32675739.79,8581.08,direct,
2020-05-11 22:00:00,8646.85,8541.78,8581.08,2584.61,22219498.01,8605.94,direct,
2020-05-11 23:00:00,8644.18,8513.05,8605.94,2780.47,23865573.45,8568.88,direct,
2020-05-12 00:00:00,8676.53,8541.95,8568.88,3323.57,28641661.4,8616.2,direct,
2020-05-12 01:00:00,8642.35,8571.53,8616.2,2013.42,17335015.96,8620.46,direct,
2020-05-12 02:00:00,8685.84,8601.91,8620.46,2358.82,20376909.48,8640.75,direct,
2020-05-12 03:00:00,8736.29,8637.37,8640.75,3067.14,26669046.68,8718.22,direct,
2020-05-12 04:00:00,8748.17,8667.84,8718.22,1887.75,16441566.25,8705.67,direct,
2020-05-12 05:00:00,8782.76,8705.32,8705.67,1730.98,15139981.45,8735.28,direct,
2020-05-12 06:00:00,8763.22,8664.95,8735.28,1783.33,15525352.69,8700.89,direct,
2020-05-12 07:00:00,8716.28,8622.32,8700.89,1699.66,14724628.76,8658.24,direct,
2020-05-12 08:00:00,8761.9,8639.49,8658.24,2762.79,24111478.53,8747.71,direct,
2020-05-12 09:00:00,8824.45,8747.71,8747.71,3188.0,28035065.06,8788.44,direct,
2020-05-12 10:00:00,8822.56,8736.35,8788.44,2696.06,23647440.3,8784.86,direct,
2020-05-12 11:00:00,8810.61,8733.38,8784.86,1868.52,16383491.92,8804.8,direct,
2020-05-12 12:00:00,8817.68,8740.61,8804.8,1684.77,14772512.54,8771.98,direct,
2020-05-12 13:00:00,8781.87,8668.33,8771.98,3930.99,34293501.74,8739.34,direct,
2020-05-12 14:00:00,8919.5,8739.27,8739.34,6885.68,60963857.78,8890.63,direct,
2020-05-12 15:00:00,8944.03,8861.33,8890.63,4173.38,37148721.8,8878.79,direct,
2020-05-12 16:00:00,8952.92,8877.51,8878.79,3505.15,31279269.71,8929.72,direct,
2020-05-12 17:00:00,8975.74,8844.64,8929.72,4209.41,37504752.39,8881.62,direct,
2020-05-12 18:00:00,8914.35,8845.72,8881.62,2074.5,18430086.1,8902.27,direct,
2020-05-12 19:00:00,8929.24,8797.39,8902.27,3311.41,29379121.07,8802.11,direct,
2020-05-12 20:00:00,8848.07,8778.34,8802.11,2545.29,22437953.83,8830.86,direct,
2020-05-12 21:00:00,8856.82,8748.25,8830.86,1936.37,17045607.45,8765.87,direct,
2020-05-12 22:00:00,8833.8,8765.87,8765.87,1829.85,16112459.59,8817.09,direct,
2020-05-12 23:00:00,8851.4,8790.13,8817.09,1606.59,14179774.13,8821.18,direct,
2020-05-13 00:00:00,8947.59,8807.57,8821.18,3046.03,27117638.55,8942.53,direct,
2020-05-13 01:00:00,8960.82,8905.19,8942.53,2214.89,19786777.94,8948.25,direct,
2020-05-13 02:00:00,8976.71,8899.68,8948.25,1848.08,16524872.89,8944.02,direct,
2020-05-13 03:00:00,8952.63,8903.71,8944.02,1404.58,12545071.18,8914.69,direct,
2020-05-13 04:00:00,8942.21,8880.32,8914.69,1392.58,12404527.35,8934.52,direct,
2020-05-13 05:00:00,8942.76,8881.21,8934.52,893.5,7961498.77,8888.15,direct,
2020-05-13 06:00:00,8922.5,8876.62,8888.15,798.99,7120230.33,8919.02,direct,
2020-05-13 07:00:00,8922.82,8867.86,8919.02,984.56,8763467.85,8879.49,direct,
2020-05-13 08:00:00,8923.35,8838.16,8879.49,1786.13,15866071.01,8918.02,direct,
2020-05-13 09:00:00,8937.48,8900.28,8918.02,1164.32,10395428.3,8922.68,direct,
2020-05-13 10:00:00,8964.47,8904.32,8922.68,1105.23,9881438.07,8960.2,direct,
2020-05-13 11:00:00,9046.1,8942.35,8960.2,3793.81,34135050.16,9042.57,direct,
2020-05-13 12:00:00,9108.75,9002.45,9042.57,5110.58,46299644.94,9099.34,direct,
2020-05-13 13:00:00,9121.35,9051.87,9099.34,3124.09,28386618.27,9086.11,direct,
2020-05-13 14:00:00,9139.32,9050.23,9086.11,3859.6,35133475.5,9088.07,direct,
2020-05-13 15:00:00,9180.38,9087.98,9088.07,4755.18,43463123.95,9142.43,direct,
2020-05-13 16:00:00,9170.77,9063.07,9142.43,3833.26,34918456.99,9120.32,direct,
2020-05-13 17:00:00,9122.11,9060.23,9120.32,1868.49,16971881.63,9096.24,direct,
2020-05-13 18:00:00,9115.69,9082.12,9096.24,2011.98,18313736.31,9085.65,direct,
2020-05-13 19:00:00,9168.2,9085.18,9085.65,2236.73,20409155.55,9166.1,direct,
2020-05-13 20:00:00,9338.7,9154.17,9166.1,7963.2,73813602.29,9302.56,direct,
2020-05-13 21:00:00,9407.67,9290.09,9302.56,7549.29,70704485.43,9361.04,direct,
2020-05-13 22:00:00,9374.53,9279.6,9361.04,3701.19,34526938.42,9324.77,direct,
2020-05-13 23:00:00,9353.07,9304.13,9324.77,1802.43,16812126.88,9317.44,direct,
2020-05-14 00:00:00,9387.51,9304.16,9317.44,2410.13,22523580.03,9310.69,direct,
2020-05-14 01:00:00,9334.89,9275.6,9310.69,1761.67,16389648.88,9280.58,direct,
2020-05-14 02:00:00,9341.03,9263.29,9280.58,1529.38,14225895.28,9340.99,direct,
2020-05-14 03:00:00,9357.1,9316.3,9340.99,1404.01,13109592.15,9356.65,direct,
2020-05-14 04:00:00,9356.72,9307.76,9356.65,1958.87,18274154.65,9321.76,direct,
2020-05-14 05:00:00,9448.42,9274.61,9321.76,3493.38,32748924.87,9440.76,direct,
2020-05-14 06:00:00,9474.12,9411.74,9440.76,2608.08,24634263.75,9451.04,direct,
2020-05-14 07:00:00,9546.37,9420.11,9451.04,4407.31,41857930.98,9514.9,direct,
2020-05-14 08:00:00,9641.79,9487.94,9514.9,4084.36,39064142.18,9617.49,direct,
2020-05-14 09:00:00,9820.55,9616.16,9617.49,8291.91,80664847.83,9811.66,direct,
2020-05-14 10:00:00,9937.97,9600.65,9811.66,14127.87,137727710.74,9649.6,direct,
2020-05-14 11:00:00,9771.57,9649.6,9649.6,4431.45,43092194.88,9680.9,direct,
2020-05-14 12:00:00,9708.0,9564.48,9680.9,5233.75,50303908.28,9589.96,direct,
2020-05-14 13:00:00,9650.53,9545.72,9589.96,3315.46,31830022.14,9626.42,direct,
2020-05-14 14:00:00,9762.45,9613.23,9626.42,4490.19,43621070.75,9709.56,direct,
2020-05-14 15:00:00,9760.26,9669.98,9709.56,2553.04,24806050.15,9752.79,direct,
2020-05-14 16:00:00,9785.08,9624.84,9752.79,4236.66,41016175.3,9673.0,direct,
2020-05-14 17:00:00,9678.72,9582.94,9673.0,3009.12,28961005.36,9622.82,direct,
2020-05-14 18:00:00,9686.46,9587.1,9622.82,2305.62,22223932.22,9681.29,direct,
2020-05-14 19:00:00,9721.83,9656.37,9681.29,2465.15,23910163.63,9661.07,direct,
2020-05-14 20:00:00,9871.76,9608.3,9661.07,9813.89,95416611.2,9656.05,direct,
2020-05-14 21:00:00,9782.07,9625.09,9656.05,2792.42,27133560.77,9779.58,direct,
2020-05-14 22:00:00,9814.21,9735.93,9779.58,3787.74,37041368.8,9757.39,direct,
2020-05-14 23:00:00,9845.57,9742.3,9757.39,2664.9,26116242.77,9793.19,direct,
2020-05-15 00:00:00,9841.71,9725.15,9793.19,2579.67,25211377.54,9770.23,direct,
2020-05-15 01:00:00,9774.3,9732.49,9770.23,1342.65,13094325.5,9739.81,direct,
2020-05-15 02:00:00,9742.8,9258.88,9739.81,13354.73,126778186.73,9497.42,direct,
2020-05-15 03:00:00,9556.6,9442.91,9497.42,3722.74,35365545.98,9482.23,direct,
2020-05-15 04:00:00,9506.04,9436.67,9482.23,3019.7,28601816.03,9439.21,direct,
2020-05-15 05:00:00,9518.63,9376.8,9439.21,3614.58,34120297.42,9501.76,direct,
2020-05-15 06:00:00,9548.72,9500.22,9501.76,1705.48,16255944.3,9543.64,direct,
2020-05-15 07:00:00,9718.19,9541.84,9543.64,3676.48,35458939.45,9670.94,direct,
2020-05-15 08:00:00,9702.98,9608.43,9670.94,2507.82,24212504.69,9614.76,direct,
2020-05-15 09:00:00,9653.17,9559.98,9614.76,1995.16,19164124.69,9615.26,direct,
2020-05-15 10:00:00,9620.77,9487.51,9615.26,2606.04,24886207.93,9590.42,direct,
2020-05-15 11:00:00,9648.1,9555.07,9590.42,1443.18,13866519.8,9590.05,direct,
2020-05-15 12:00:00,9590.09,9506.57,9590.05,2416.03,23050498.22,9527.31,direct,
2020-05-15 13:00:00,9569.34,9488.25,9527.31,2063.98,19689945.56,9535.32,direct,
2020-05-15 14:00:00,9612.21,9535.32,9535.32,2291.27,21953553.89,9566.13,direct,
2020-05-15 15:00:00,9566.19,9418.08,9566.13,5656.09,53565633.8,9470.5,direct,
2020-05-15 16:00:00,9509.04,9443.4,9470.5,3114.94,29546996.41,9472.29,direct,
2020-05-15 17:00:00,9495.73,9443.74,9472.29,1621.01,15347916.79,9471.76,direct,
2020-05-15 18:00:00,9527.93,9470.07,9471.76,1586.74,15077091.24,9488.76,direct,
2020-05-15 19:00:00,9507.28,9327.95,9488.76,6752.81,63388610.93,9341.23,direct,
2020-05-15 20:00:00,9398.0,9149.13,9341.23,7890.76,73070842.81,9247.26,direct,
2020-05-15 21:00:00,9442.75,9209.07,9247.26,3556.95,33204441.74,9416.95,direct,
2020-05-15 22:00:00,9481.7,9349.47,9416.95,3168.34,29846247.61,9360.45,direct,
2020-05-15 23:00:00,9387.99,9260.1,9360.45,2593.46,24173364.88,9311.69,direct,
2020-05-16 00:00:00,9392.76,9224.32,9311.69,3187.38,29687521.08,9389.18,direct,
2020-05-16 01:00:00,9440.33,9361.72,9389.18,2134.44,20065491.3,9410.42,direct,
2020-05-16 02:00:00,9452.77,9382.35,9410.42,1299.83,12248514.38,9432.32,direct,
2020-05-16 03:00:00,9445.3,9389.81,9432.32,990.78,9330822.49,9412.0,direct,
2020-05-16 04:00:00,9498.05,9401.82,9412.0,1461.45,13824739.73,9497.99,direct,
2020-05-16 05:00:00,9584.9,9447.16,9497.99,3920.49,37315595.68,9459.86,direct,
2020-05-16 06:00:00,9477.38,9420.53,9459.86,1040.96,9836143.95,9469.25,direct,
2020-05-16 07:00:00,9500.4,9383.37,9469.25,1511.48,14272387.64,9392.05,direct,
2020-05-16 08:00:00,9425.97,9357.33,9392.05,1182.21,11106198.59,9424.08,direct,
2020-05-16 09:00:00,9430.53,9335.31,9424.08,1281.04,12022369.36,9414.44,direct,
2020-05-16 10:00:00,9453.52,9372.14,9414.44,796.51,7498219.82,9449.03,direct,
2020-05-16 11:00:00,9452.02,9386.59,9449.03,663.51,6251511.15,9408.62,direct,
2020-05-16 12:00:00,9497.87,9407.68,9408.62,1736.5,16436389.13,9472.73,direct,
2020-05-16 13:00:00,9526.88,9428.93,9472.73,1806.41,17115783.7,9454.77,direct,
2020-05-16 14:00:00,9488.94,9400.26,9454.77,1524.26,14396289.95,9428.54,direct,
2020-05-16 15:00:00,9432.76,9336.75,9428.54,2303.91,21623512.73,9379.93,direct,
2020-05-16 16:00:00,9405.29,9323.27,9379.93,1913.24,17913759.78,9384.58,direct,
2020-05-16 17:00:00,9397.08,9298.21,9384.58,1421.91,13290519.36,9316.95,direct,
2020-05-16 18:00:00,9339.91,9264.44,9316.95,1893.44,17603866.58,9283.91,direct,
2020-05-16 19:00:00,9347.43,9266.84,9283.91,1007.93,9397015.85,9331.76,direct,
2020-05-16 20:00:00,9388.35,9298.72,9331.76,1136.11,10622914.86,9381.19,direct,
2020-05-16 21:00:00,9416.06,9353.87,9381.19,926.83,8694929.91,9383.27,direct,
2020-05-16 22:00:00,9438.69,9362.37,9383.27,1042.39,9800943.44,9416.92,direct,
2020-05-16 23:00:00,9433.38,9369.77,9416.92,840.76,7906998.14,9387.08,direct,
2020-05-17 00:00:00,9507.4,9334.23,9387.08,2979.03,28163205.72,9479.31,direct,
2020-05-17 01:00:00,9520.99,9443.19,9479.31,1514.6,14376128.25,9478.28,direct,
2020-05-17 02:00:00,9550.02,9475.41,9478.28,1339.71,12763300.78,9514.33,direct,
2020-05-17 03:00:00,9574.09,9504.59,9514.33,1241.78,11845388.12,9539.7,direct,
2020-05-17 04:00:00,9564.53,9508.06,9539.7,1087.01,10359191.86,9509.27,direct,
2020-05-17 05:00:00,9529.13,9474.74,9509.27,780.56,7417807.21,9494.48,direct,
2020-05-17 06:00:00,9548.16,9494.16,9494.48,805.46,7671942.87,9542.03,direct,
2020-05-17 07:00:00,9558.95,9508.27,9542.03,1035.3,9870967.29,9540.05,direct,
2020-05-17 08:00:00,9548.71,9484.21,9540.05,925.75,8798357.41,9489.75,direct,
2020-05-17 09:00:00,9505.32,9459.38,9489.75,742.92,7044392.49,9487.63,direct,
2020-05-17 10:00:00,9532.92,9487.62,9487.63,761.19,7243451.88,9529.84,direct,
2020-05-17 11:00:00,9531.63,9496.31,9529.84,786.66,7483721.07,9522.66,direct,
2020-05-17 12:00:00,9772.17,9522.66,9522.66,8503.72,82384920.79,9771.55,direct,
2020-05-17 13:00:00,9783.62,9696.26,9771.55,3426.46,33350851.58,9746.56,direct,
2020-05-17 14:00:00,9818.18,9729.94,9746.56,3288.17,32145613.97,9811.61,direct,
2020-05-17 15:00:00,9885.55,9775.53,9811.61,6351.12,62421427.66,9818.06,direct,
2020-05-17 16:00:00,9838.77,9706.71,9818.06,3208.21,31341092.9,9736.73,direct,
2020-05-17 17:00:00,9769.65,9719.16,9736.73,1537.49,14988937.15,9762.59,direct,
2020-05-17 18:00:00,9763.09,9706.75,9762.59,1353.9,13180846.47,9751.57,direct,
2020-05-17 19:00:00,9787.91,9730.29,9751.57,1976.25,19291417.23,9767.89,direct,
2020-05-17 20:00:00,9768.15,9723.9,9767.89,1876.43,18270924.66,9741.51,direct,
2020-05-17 21:00:00,9784.79,9735.46,9741.51,1668.44,16285493.2,9761.61,direct,
2020-05-17 22:00:00,9762.09,9604.74,9761.61,3855.61,37258306.22,9685.66,direct,
2020-05-17 23:00:00,9721.21,9657.23,9685.66,1225.86,11877185.81,9670.56,direct,
2020-05-18 00:00:00,9777.52,9670.0,9670.56,1762.41,17174001.13,9770.8,direct,
2020-05-18 01:00:00,9943.74,9758.99,9770.8,9601.19,94986974.98,9898.73,direct,
2020-05-18 02:00:00,9923.69,9839.37,9898.73,3312.86,32725198.59,9864.05,direct,
2020-05-18 03:00:00,9884.51,9820.05,9864.05,2050.74,20206061.46,9859.73,direct,
2020-05-18 04:00:00,9905.95,9837.21,9859.73,2282.33,22531048.29,9868.39,direct,
2020-05-18 05:00:00,9896.24,9851.52,9868.39,1523.16,15036257.53,9860.34,direct,
2020-05-18 06:00:00,9878.36,9741.71,9860.34,3568.28,34913285.7,9775.86,direct,
2020-05-18 07:00:00,9802.89,9741.01,9775.86,1466.18,14331643.96,9778.3,direct,
2020-05-18 08:00:00,9790.88,9476.37,9778.3,7173.67,68887068.36,9584.43,direct,
2020-05-18 09:00:00,9607.2,9539.15,9584.43,3393.65,32507565.02,9573.52,direct,
2020-05-18 10:00:00,9651.86,9563.88,9573.52,2129.93,20487357.65,9625.06,direct,
2020-05-18 11:00:00,9687.07,9625.06,9625.06,1632.72,15763824.73,9632.03,direct,
2020-05-18 12:00:00,9666.91,9565.43,9632.03,2156.4,20735424.82,9662.88,direct,
2020-05-18 13:00:00,9686.52,9634.7,9662.88,1667.48,16106362.72,9656.66,direct,
2020-05-18 14:00:00,9728.51,9630.71,9656.66,2574.56,24965752.9,9704.93,direct,
2020-05-18 15:00:00,9714.38,9646.45,9704.93,2064.51,19979830.59,9662.25,direct,
2020-05-18 16:00:00,9700.96,9601.88,9662.25,3184.26,30680083.68,9629.23,direct,
2020-05-18 17:00:00,9649.2,9547.7,9629.23,2771.41,26598347.65,9618.09,direct,
2020-05-18 18:00:00,9657.84,9609.78,9618.09,1430.69,13779515.79,9652.26,direct,
2020-05-18 19:00:00,9710.45,9651.99,9652.26,1448.85,14035459.03,9697.25,direct,
2020-05-18 20:00:00,9708.95,9648.91,9697.25,939.29,9087443.29,9679.67,direct,
2020-05-18 21:00:00,9716.32,9674.06,9679.67,972.62,9431902.93,9683.64,direct,
2020-05-18 22:00:00,9741.22,9667.51,9683.64,1537.06,14931617.84,9714.91,direct,
2020-05-18 23:00:00,9746.03,9697.11,9714.91,1681.51,16353189.64,9722.73,direct,
2020-05-19 00:00:00,9734.4,9571.98,9722.73,3587.86,34541885.45,9632.35,direct,
2020-05-19 01:00:00,9658.59,9624.63,9632.35,828.52,7987636.47,9646.47,direct,
2020-05-19 02:00:00,9649.31,9533.22,9646.47,3391.11,32485837.39,9603.88,direct,
2020-05-19 03:00:00,9622.64,9487.28,9603.88,2826.5,26989029.21,9525.01,direct,
2020-05-19 04:00:00,9563.52,9471.96,9525.01,2684.24,25562234.04,9522.54,direct,
2020-05-19 05:00:00,9595.77,9519.3,9522.54,1518.9,14511499.55,9595.25,direct,
2020-05-19 06:00:00,9610.47,9576.58,9595.25,933.26,8956220.09,9579.54,direct,
2020-05-19 07:00:00,9612.7,9553.77,9579.54,1038.77,9953865.44,9562.89,direct,
2020-05-19 08:00:00,9814.78,9562.62,9562.89,7756.26,75650893.97,9800.33,direct,
2020-05-19 09:00:00,9808.79,9763.48,9800.33,2343.3,22923898.23,9781.42,direct,
2020-05-19 10:00:00,9800.49,9756.08,9781.42,1831.88,17917644.42,9782.2,direct,
2020-05-19 11:00:00,9890.69,9698.57,9782.2,5844.63,57351450.36,9734.17,direct,
2020-05-19 12:00:00,9749.27,9571.68,9734.17,6755.46,65106618.78,9614.99,direct,
2020-05-19 13:00:00,9679.35,9595.02,9614.99,3405.25,32820135.94,9664.15,direct,
2020-05-19 14:00:00,9724.66,9663.75,9664.15,2192.45,21260647.68,9694.95,direct,
2020-05-19 15:00:00,9727.8,9646.22,9694.95,2021.24,19582811.53,9683.68,direct,
2020-05-19 16:00:00,9727.09,9666.8,9683.68,1466.13,14221693.14,9695.29,direct,
2020-05-19 17:00:00,9713.22,9629.9,9695.29,1705.29,16483618.09,9659.32,direct,
2020-05-19 18:00:00,9716.49,9652.99,9659.32,1180.69,11445079.06,9698.82,direct,
2020-05-19 19:00:00,9715.78,9640.6,9698.82,1706.6,16520009.59,9643.03,direct,
2020-05-19 20:00:00,9693.2,9623.68,9643.03,1299.16,12547106.97,9689.38,direct,
2020-05-19 21:00:00,9699.33,9666.57,9689.38,843.15,8166118.63,9684.16,direct,
2020-05-19 22:00:00,9766.93,9656.55,9684.16,1705.69,16588619.32,9753.78,direct,
2020-05-19 23:00:00,9792.86,9712.23,9753.78,1854.34,18085466.46,9780.2,direct,
2020-05-20 00:00:00,9798.65,9733.03,9780.2,2192.35,21410458.7,9741.02,direct,
2020-05-20 01:00:00,9764.62,9735.11,9741.02,1009.05,9837013.87,9743.8,direct,
2020-05-20 02:00:00,9746.57,9709.85,9743.8,1169.27,11368173.08,9729.11,direct,
2020-05-20 03:00:00,9768.95,9716.09,9729.11,1016.68,9903688.28,9721.05,direct,
2020-05-20 04:00:00,9746.44,9701.19,9721.05,959.79,9327938.18,9730.18,direct,
2020-05-20 05:00:00,9746.56,9716.56,9730.18,615.82,5992090.37,9745.98,direct,
2020-05-20 06:00:00,9832.94,9664.25,9745.98,4448.98,43373379.83,9716.36,direct,
2020-05-20 07:00:00,9778.52,9704.27,9716.36,1725.92,16833630.05,9761.77,direct,
2020-05-20 08:00:00,9789.59,9741.98,9761.77,1416.1,13832597.4,9778.01,direct,
2020-05-20 09:00:00,9791.51,9746.21,9778.01,955.36,9331635.37,9785.49,direct,
2020-05-20 10:00:00,9800.56,9728.55,9785.49,1352.88,13207771.32,9771.25,direct,
2020-05-20 11:00:00,9775.89,9713.64,9771.25,949.74,9254262.24,9720.55,direct,
2020-05-20 12:00:00,9778.53,9717.78,9720.55,1236.6,12059747.0,9763.33,direct,
2020-05-20 13:00:00,9788.11,9745.34,9763.33,1192.39,11651111.87,9782.17,direct,
2020-05-20 14:00:00,9795.03,9763.66,9782.17,1311.93,12823406.45,9768.96,direct,
2020-05-20 15:00:00,9768.96,9323.82,9768.96,17985.94,171290421.55,9406.28,direct,
2020-05-20 16:00:00,9516.32,9349.46,9406.28,7633.53,72210042.49,9487.06,direct,
2020-05-20 17:00:00,9541.19,9447.41,9487.06,3204.39,30457373.66,9535.87,direct,
2020-05-20 18:00:00,9538.88,9503.98,9535.87,1573.17,14988206.11,9532.04,direct,
2020-05-20 19:00:00,9537.09,9486.7,9532.04,2416.5,22981939.8,9532.85,direct,
2020-05-20 20:00:00,9597.44,9516.19,9532.85,2274.51,21750356.45,9588.68,direct,
2020-05-20 21:00:00,9589.51,9541.3,9588.68,1307.56,12510596.27,9549.92,direct,
2020-05-20 22:00:00,9568.56,9502.75,9549.92,1494.86,14260637.42,9520.78,direct,
2020-05-20 23:00:00,9541.98,9448.13,9520.78,2449.49,23262240.3,9509.45,direct,
2020-05-21 00:00:00,9566.81,9481.46,9509.45,1362.18,12986632.32,9553.67,direct,
2020-05-21 01:00:00,9556.15,9504.27,9553.67,846.01,8063713.0,9509.44,direct,
2020-05-21 02:00:00,9522.61,9458.14,9509.44,1260.51,11968344.12,9465.76,direct,
2020-05-21 03:00:00,9490.49,9447.87,9465.76,1646.07,15583511.12,9467.86,direct,
2020-05-21 04:00:00,9485.55,9424.96,9467.86,1722.26,16287621.24,9473.97,direct,
2020-05-21 05:00:00,9508.62,9473.96,9473.97,967.84,9193222.99,9494.31,direct,
2020-05-21 06:00:00,9521.41,9480.67,9494.31,968.63,9203317.65,9480.82,direct,
2020-05-21 07:00:00,9485.06,9440.99,9480.82,1304.46,12345778.84,9444.11,direct,
2020-05-21 08:00:00,9488.98,9272.23,9444.11,5558.72,52087290.43,9369.86,direct,
2020-05-21 09:00:00,9421.86,9293.36,9369.86,4475.29,41854108.61,9295.09,direct,
2020-05-21 10:00:00,9364.07,9232.77,9295.09,3279.78,30513383.15,9362.37,direct,
2020-05-21 11:00:00,9376.54,9331.45,9362.37,1121.31,10499023.16,9371.93,direct,
2020-05-21 12:00:00,9381.27,9316.95,9371.93,1436.87,13437678.13,9347.01,direct,
2020-05-21 13:00:00,9377.29,9253.5,9347.01,2470.01,23020068.03,9288.35,direct,
2020-05-21 14:00:00,9307.81,8956.02,9288.35,18253.28,166341095.16,9072.33,direct,
2020-05-21 15:00:00,9137.57,9050.57,9072.33,5909.16,53718995.76,9083.48,direct,
2020-05-21 16:00:00,9125.07,9044.74,9083.48,3571.54,32432183.3,9075.18,direct,
2020-05-21 17:00:00,9092.56,8971.49,9075.18,4071.45,36803763.26,8994.84,direct,
2020-05-21 18:00:00,8997.69,8811.54,8994.84,10274.1,91456545.43,8834.48,direct,
2020-05-21 19:00:00,9094.34,8814.64,8834.48,7049.42,63393348.8,9059.34,direct,
2020-05-21 20:00:00,9082.17,9009.13,9059.34,1967.52,17800216.42,9060.92,direct,
2020-05-21 21:00:00,9145.71,9050.63,9060.92,2632.58,23981372.38,9101.83,direct,
2020-05-21 22:00:00,9155.52,9101.69,9101.83,2559.82,23369365.22,9116.55,direct,
2020-05-21 23:00:00,9125.14,9031.86,9116.55,2408.17,21878203.43,9059.11,direct,
2020-05-22 00:00:00,9062.12,8970.06,9059.11,2910.15,26244444.95,9022.28,direct,
2020-05-22 01:00:00,9123.61,9020.26,9022.28,2049.97,18638939.38,9083.8,direct,
2020-05-22 02:00:00,9116.95,9040.0,9083.8,1116.65,10159097.95,9040.0,direct,
2020-05-22 03:00:00,9062.68,8959.07,9040.0,2089.34,18838442.43,8981.83,direct,
2020-05-22 04:00:00,9024.92,8936.82,8981.83,2438.39,21911884.74,8987.43,direct,
2020-05-22 05:00:00,9062.09,8959.1,8987.43,1799.72,16234230.6,9037.06,direct,
2020-05-22 06:00:00,9094.49,9030.99,9037.06,1625.37,14749968.04,9087.86,direct,
2020-05-22 07:00:00,9112.88,9057.21,9087.86,2185.75,19878641.93,9075.87,direct,
2020-05-22 08:00:00,9106.69,9042.47,9075.87,1620.32,14702676.54,9084.35,direct,
2020-05-22 09:00:00,9103.78,9051.06,9084.35,961.09,8731314.67,9101.79,direct,
2020-05-22 10:00:00,9186.37,9101.71,9101.79,3031.65,27775012.17,9165.77,direct,
2020-05-22 11:00:00,9186.48,9132.05,9165.77,1668.42,15288949.68,9167.4,direct,
2020-05-22 12:00:00,9197.86,9145.53,9167.4,1776.73,16307336.39,9172.37,direct,
2020-05-22 13:00:00,9176.13,9088.03,9172.37,2040.9,18637663.58,9110.47,direct,
2020-05-22 14:00:00,9168.36,9110.47,9110.47,1306.5,11953221.9,9134.88,direct,
2020-05-22 15:00:00,9221.48,9134.06,9134.88,2637.28,24239153.55,9221.34,direct,
2020-05-22 16:00:00,9249.38,9192.04,9221.34,2877.61,26501857.4,9245.81,direct,
2020-05-22 17:00:00,9265.04,9184.42,9245.81,3111.96,28720774.69,9199.25,direct,
2020-05-22 18:00:00,9226.68,9181.08,9199.25,1343.95,12374718.42,9203.08,direct,
2020-05-22 19:00:00,9223.94,9148.73,9203.08,1856.2,17052462.23,9174.65,direct,
2020-05-22 20:00:00,9210.53,9137.62,9174.65,1549.3,14216385.39,9185.57,direct,
2020-05-22 21:00:00,9206.48,9170.49,9185.57,784.78,7221923.75,9204.3,direct,
2020-05-22 22:00:00,9217.09,9180.82,9204.3,784.45,7225490.55,9199.8,direct,
2020-05-22 23:00:00,9200.53,9140.14,9199.8,834.42,7651109.39,9170.74,direct,
2020-05-23 00:00:00,9259.0,9170.42,9170.74,1491.66,13755622.05,9252.34,direct,
2020-05-23 01:00:00,9275.21,9232.23,9252.34,1305.85,12096774.05,9240.04,direct,
2020-05-23 02:00:00,9298.6,9239.98,9240.04,1253.21,11633665.8,9281.71,direct,
2020-05-23 03:00:00,9311.34,9280.47,9281.71,1230.35,11450386.03,9293.48,direct,
2020-05-23 04:00:00,9306.37,9249.52,9293.48,817.48,7590345.84,9260.97,direct,
2020-05-23 05:00:00,9275.5,9245.36,9260.97,687.96,6382566.66,9265.77,direct,
2020-05-23 06:00:00,9266.13,9220.34,9265.77,860.22,7959321.97,9247.33,direct,
2020-05-23 07:00:00,9274.08,9232.1,9247.33,813.33,7533931.09,9262.19,direct,
