high,low,open,volumeto,close,sentiment,rank_score,realbody,trend1,trend2,close_forward,MorningStar,MorningStar_good,MorningStar_bad,EveningStar,EveningStar_good,EveningStar_bad
7178.77,7151.47,7178.24,5226166.35,7171.42,2.0,4.29,-6.819999999999709,1.0,-1.0,7147.4,0.0,0.0,0.0,0.0,0.0,0.0
7180.83,7159.96,7171.42,4993656.23,7169.05,2.0,4.29,-2.369999999999891,1.0,1.0,7153.32,0.0,0.0,0.0,0.0,0.0,0.0
7169.89,7101.81,7169.05,15321543.69,7110.9,2.0,4.29,-58.150000000000546,-1.0,-1.0,7199.41,0.0,0.0,0.0,0.0,0.0,0.0
7121.1,7072.33,7110.9,16404944.54,7119.23,2.0,4.29,8.329999999999927,-1.0,-1.0,7186.53,0.0,0.0,0.0,0.0,0.0,0.0
7129.15,7101.15,7119.23,6562953.0,7107.45,2.0,4.29,-11.779999999999745,-1.0,-1.0,7132.88,0.0,0.0,0.0,0.0,0.0,0.0
7137.42,7100.28,7107.45,6770406.28,7130.97,2.0,4.29,23.520000000000437,-1.0,-1.0,7175.6,0.0,0.0,0.0,0.0,0.0,0.0
7180.05,7125.22,7130.97,12807260.71,7167.75,2.0,4.29,36.779999999999745,-1.0,-1.0,7170.52,2.0,0.0,1.0,0.0,0.0,0.0
7178.93,7151.08,7167.75,6859755.48,7160.28,2.0,4.29,-7.470000000000255,1.0,-1.0,7186.1,0.0,0.0,0.0,0.0,0.0,0.0
7162.61,7129.64,7160.28,5011465.83,7147.4,2.0,4.29,-12.88000000000011,1.0,1.0,7178.36,0.0,0.0,0.0,0.0,0.0,0.0
7162.44,7129.67,7147.4,4009948.99,7153.32,2.0,4.29,5.920000000000073,1.0,1.0,7187.6,0.0,0.0,0.0,0.0,0.0,0.0
7209.89,7153.19,7153.32,12420886.45,7199.41,2.0,4.29,46.090000000000146,1.0,1.0,7185.16,0.0,0.0,0.0,0.0,0.0,0.0
7201.92,7168.85,7199.41,15772180.32,7186.53,2.0,4.29,-12.88000000000011,1.0,1.0,7178.92,0.0,0.0,0.0,0.0,0.0,0.0
7196.9,7122.66,7186.53,13056541.94,7132.88,2.0,4.29,-53.649999999999636,-1.0,1.0,7195.56,0.0,0.0,0.0,0.0,0.0,0.0
7184.43,7104.29,7132.88,11993260.05,7175.6,2.0,4.29,42.720000000000255,1.0,1.0,7166.5,0.0,0.0,0.0,0.0,0.0,0.0
7177.98,7149.47,7175.6,5895237.9,7170.52,2.0,4.29,-5.079999999999927,1.0,1.0,7158.68,0.0,0.0,0.0,0.0,0.0,0.0
7196.47,7161.9,7170.52,6183245.47,7186.1,2.0,4.29,15.579999999999927,1.0,1.0,7087.95,0.0,0.0,0.0,0.0,0.0,0.0
7193.92,7171.81,7186.1,5286040.77,7178.36,2.0,4.29,-7.740000000000691,-1.0,1.0,6976.21,0.0,0.0,0.0,0.0,0.0,0.0
7225.23,7177.51,7178.36,11138692.56,7187.6,2.0,4.29,9.240000000000691,1.0,1.0,7046.7,0.0,0.0,0.0,0.0,0.0,0.0
7195.42,7169.75,7187.6,6091942.66,7185.16,2.0,4.29,-2.4400000000005093,1.0,1.0,7034.37,0.0,0.0,0.0,0.0,0.0,0.0
7192.95,7166.61,7185.16,3749509.5,7178.92,2.0,4.29,-6.239999999999782,1.0,1.0,7079.45,0.0,0.0,0.0,0.0,0.0,0.0
7202.34,7168.49,7178.92,7451342.7,7195.56,2.0,4.29,16.640000000000327,1.0,1.0,7084.18,0.0,0.0,0.0,0.0,0.0,0.0
7197.29,7150.0,7195.56,9464481.27,7166.5,2.0,4.29,-29.0600000000004,-1.0,1.0,7058.96,0.0,0.0,0.0,0.0,0.0,0.0
7169.78,7131.24,7166.5,12330350.69,7158.68,2.0,4.29,-7.819999999999709,-1.0,-1.0,6883.57,0.0,0.0,0.0,0.0,0.0,0.0
7158.68,7051.5,7158.68,33859892.76,7087.95,2.0,4.29,-70.73000000000047,-1.0,-1.0,6879.26,0.0,0.0,0.0,0.0,0.0,0.0
7090.48,6968.55,7087.95,31385413.36,6976.21,2.0,4.29,-111.73999999999978,-1.0,-1.0,6780.28,0.0,0.0,0.0,0.0,0.0,0.0
7069.94,6927.92,6976.21,36896468.08,7046.7,2.0,4.29,70.48999999999978,-1.0,-1.0,6875.1,0.0,0.0,0.0,0.0,0.0,0.0
7061.81,7020.66,7046.7,18117271.74,7034.37,2.0,4.29,-12.329999999999927,-1.0,-1.0,6860.42,0.0,0.0,0.0,0.0,0.0,0.0
7087.86,7027.07,7034.37,18317066.83,7079.45,2.0,4.29,45.07999999999993,-1.0,-1.0,6892.1,0.0,0.0,0.0,0.0,0.0,0.0
7108.45,7068.81,7079.45,13754390.55,7084.18,2.0,4.29,4.730000000000473,-1.0,-1.0,6842.45,2.0,0.0,1.0,0.0,0.0,0.0
7096.95,7046.16,7084.18,9818882.84,7058.96,2.0,4.29,-25.220000000000255,1.0,-1.0,6892.02,0.0,0.0,0.0,0.0,0.0,0.0
7060.75,6862.53,7058.96,59085156.45,6883.57,2.0,4.29,-175.39000000000033,-1.0,-1.0,6886.55,0.0,0.0,0.0,0.0,0.0,0.0
6977.55,6849.85,6883.57,47157937.83,6879.26,2.0,4.29,-4.309999999999491,-1.0,-1.0,6858.74,0.0,0.0,0.0,0.0,0.0,0.0
6901.94,6779.56,6879.26,44850335.67,6780.28,2.0,4.29,-98.98000000000047,-1.0,-1.0,6868.99,0.0,0.0,0.0,0.0,0.0,0.0
6878.21,6770.07,6780.28,27383916.99,6875.1,2.0,4.29,94.82000000000062,-1.0,-1.0,6865.61,0.0,0.0,0.0,0.0,0.0,0.0
6900.93,6844.31,6875.1,11868096.17,6860.42,2.0,4.29,-14.680000000000291,-1.0,-1.0,6899.1,0.0,0.0,0.0,0.0,0.0,0.0
6900.58,6854.84,6860.42,8972979.06,6892.1,2.0,4.29,31.68000000000029,-1.0,-1.0,6894.92,0.0,0.0,0.0,0.0,0.0,0.0
6897.1,6832.49,6892.1,11267937.07,6842.45,2.0,4.29,-49.650000000000546,-1.0,-1.0,6896.22,0.0,0.0,0.0,0.0,0.0,0.0
6925.83,6827.65,6842.45,14388090.71,6892.02,2.0,4.29,49.57000000000062,1.0,1.0,6878.69,0.0,0.0,0.0,0.0,0.0,0.0
6921.57,6881.86,6892.02,7906655.87,6886.55,2.0,4.29,-5.470000000000255,1.0,1.0,6845.86,0.0,0.0,0.0,0.0,0.0,0.0
6898.42,6852.48,6886.55,13324463.93,6858.74,2.0,4.29,-27.8100000000004,1.0,1.0,6824.46,0.0,0.0,0.0,0.0,0.0,0.0
6882.87,6853.76,6858.74,7106738.55,6868.99,2.0,4.29,10.25,1.0,-1.0,6806.85,0.0,0.0,0.0,0.0,0.0,0.0
6877.86,6842.74,6868.99,8369429.89,6865.61,2.0,4.29,-3.380000000000109,-1.0,-1.0,6819.36,0.0,0.0,0.0,0.0,0.0,0.0
6901.28,6857.45,6865.61,10621708.1,6899.1,2.0,4.29,33.49000000000069,1.0,1.0,6848.45,0.0,0.0,0.0,0.0,0.0,0.0
6912.92,6885.99,6899.1,7557885.38,6894.92,2.0,4.29,-4.180000000000291,1.0,1.0,6830.54,0.0,0.0,0.0,0.0,0.0,0.0
6897.97,6877.96,6894.92,6895362.68,6896.22,2.0,4.29,1.300000000000182,1.0,1.0,6841.87,0.0,0.0,0.0,0.0,0.0,0.0
6907.27,6864.99,6896.22,7369945.41,6878.69,2.0,4.29,-17.530000000000655,1.0,1.0,6858.89,0.0,0.0,0.0,0.0,0.0,0.0
6886.26,6786.24,6878.69,24020430.29,6845.86,2.0,4.29,-32.82999999999993,-1.0,1.0,6902.6,0.0,0.0,0.0,0.0,0.0,0.0
6861.94,6820.71,6845.86,14217366.37,6824.46,2.0,4.29,-21.399999999999636,-1.0,-1.0,6890.55,0.0,0.0,0.0,0.0,0.0,0.0
6842.02,6779.51,6824.46,13812299.55,6806.85,2.0,4.29,-17.609999999999673,-1.0,-1.0,6886.43,0.0,0.0,0.0,0.0,0.0,0.0
6850.44,6799.77,6806.85,15761402.67,6819.36,2.0,4.29,12.509999999999309,-1.0,-1.0,6905.13,0.0,0.0,0.0,0.0,0.0,0.0
6851.91,6795.79,6819.36,17667332.08,6848.45,2.0,4.29,29.090000000000146,-1.0,-1.0,6903.1,2.0,0.0,1.0,0.0,0.0,0.0
6888.76,6827.2,6848.45,21468214.42,6830.54,2.0,4.29,-17.909999999999854,-1.0,-1.0,6904.77,0.0,0.0,0.0,0.0,0.0,0.0
6851.82,6815.12,6830.54,13582486.61,6841.87,2.0,4.29,11.329999999999927,1.0,-1.0,6855.11,0.0,0.0,0.0,0.0,0.0,0.0
6870.23,6833.9,6841.87,13094006.16,6858.89,2.0,4.29,17.020000000000437,1.0,1.0,6850.05,2.0,0.0,1.0,0.0,0.0,0.0
6948.78,6834.7,6858.89,34824592.08,6902.6,2.0,4.29,43.710000000000036,1.0,1.0,6861.79,0.0,0.0,0.0,0.0,0.0,0.0
6919.01,6884.59,6902.6,12481365.28,6890.55,2.0,4.29,-12.050000000000182,1.0,1.0,6882.71,0.0,0.0,0.0,0.0,0.0,0.0
6913.05,6885.34,6890.55,8888406.5,6886.43,2.0,4.29,-4.119999999999891,1.0,1.0,6874.78,0.0,0.0,0.0,0.0,0.0,0.0
6906.07,6872.26,6886.43,7857711.94,6905.13,2.0,4.29,18.699999999999818,1.0,1.0,6867.68,0.0,0.0,0.0,0.0,0.0,0.0
6920.86,6880.55,6905.13,7631179.04,6903.1,2.0,4.29,-2.0299999999997453,1.0,1.0,6914.15,0.0,0.0,0.0,0.0,0.0,0.0
6909.21,6886.58,6903.1,7639630.34,6904.77,2.0,4.29,1.6700000000000728,1.0,1.0,6947.23,0.0,0.0,0.0,0.0,0.0,0.0
6910.91,6849.49,6904.77,9357550.46,6855.11,2.0,4.29,-49.660000000000764,-1.0,1.0,6951.14,0.0,0.0,0.0,0.0,0.0,0.0
6872.83,6831.44,6855.11,12492895.74,6850.05,2.0,4.29,-5.059999999999491,-1.0,-1.0,6961.72,0.0,0.0,0.0,0.0,0.0,0.0
6862.7,6832.06,6850.05,6291318.91,6861.79,2.0,4.29,11.739999999999782,-1.0,-1.0,6963.71,0.0,0.0,0.0,0.0,0.0,0.0
6897.09,6857.39,6861.79,5881335.64,6882.71,2.0,4.29,20.920000000000073,-1.0,-1.0,6952.25,1.0,1.0,0.0,0.0,0.0,0.0
6886.43,6863.65,6882.71,4067554.08,6874.78,2.0,4.29,-7.930000000000291,-1.0,-1.0,6966.08,0.0,0.0,0.0,0.0,0.0,0.0
6884.12,6859.86,6874.78,5368595.45,6867.68,2.0,4.29,-7.099999999999454,-1.0,-1.0,6968.26,0.0,0.0,0.0,0.0,0.0,0.0
6920.37,6864.85,6867.68,7750442.85,6914.15,2.0,4.29,46.469999999999345,1.0,1.0,7071.94,0.0,0.0,0.0,0.0,0.0,0.0
6947.63,6898.54,6914.15,9486685.4,6947.23,2.0,4.29,33.07999999999993,1.0,1.0,7105.51,1.0,1.0,0.0,0.0,0.0,0.0
6972.25,6929.49,6947.23,12161954.65,6951.14,2.0,4.29,3.910000000000764,1.0,1.0,7123.58,0.0,0.0,0.0,0.0,0.0,0.0
6965.91,6935.45,6951.14,6493753.16,6961.72,2.0,4.29,10.579999999999927,1.0,1.0,7133.18,0.0,0.0,0.0,0.0,0.0,0.0
6986.81,6954.54,6961.72,8123975.24,6963.71,2.0,4.29,1.9899999999997817,1.0,1.0,7091.51,0.0,0.0,0.0,0.0,0.0,0.0
6968.76,6942.63,6963.71,5842887.16,6952.25,2.0,4.29,-11.460000000000036,1.0,1.0,7107.13,0.0,0.0,0.0,2.0,0.0,1.0
6977.94,6950.67,6952.25,6891569.71,6966.08,2.0,4.29,13.829999999999927,1.0,1.0,7098.28,0.0,0.0,0.0,0.0,0.0,0.0
6977.4,6943.01,6966.08,9285665.72,6968.26,2.0,4.29,2.180000000000291,1.0,1.0,7119.91,0.0,0.0,0.0,0.0,0.0,0.0
7110.33,6960.2,6968.26,52994404.29,7071.94,2.0,4.29,103.67999999999938,1.0,1.0,7102.78,0.0,0.0,0.0,0.0,0.0,0.0
7135.33,7062.62,7071.94,32197119.44,7105.51,2.0,4.29,33.57000000000062,1.0,1.0,7120.72,0.0,0.0,0.0,0.0,0.0,0.0
7126.49,7094.8,7105.51,22482941.83,7123.58,2.0,4.29,18.06999999999971,1.0,1.0,7135.41,0.0,0.0,0.0,0.0,0.0,0.0
7165.43,7113.28,7123.58,28547427.77,7133.18,2.0,4.29,9.600000000000364,1.0,1.0,7126.88,0.0,0.0,0.0,0.0,0.0,0.0
7137.63,7083.89,7133.18,18358343.44,7091.51,2.0,4.29,-41.67000000000007,1.0,1.0,7181.92,0.0,0.0,0.0,2.0,0.0,1.0
7130.72,7091.15,7091.51,12759695.21,7107.13,2.0,4.29,15.61999999999989,1.0,1.0,7135.7,0.0,0.0,0.0,0.0,0.0,0.0
7128.21,7097.61,7107.13,9225162.89,7098.28,2.0,4.29,-8.850000000000364,1.0,1.0,7122.92,0.0,0.0,0.0,0.0,0.0,0.0
7123.76,7094.55,7098.28,7182051.74,7119.91,2.0,4.29,21.63000000000011,-1.0,1.0,7137.52,0.0,0.0,0.0,0.0,0.0,0.0
7140.16,7100.17,7119.91,8033871.97,7102.78,2.0,4.29,-17.13000000000011,-1.0,-1.0,7110.42,0.0,0.0,0.0,0.0,0.0,0.0
7124.71,7096.36,7102.78,7832794.37,7120.72,2.0,4.29,17.94000000000051,-1.0,-1.0,7048.47,0.0,0.0,0.0,0.0,0.0,0.0
7135.41,7113.24,7120.72,8502019.0,7135.41,2.0,4.29,14.6899999999996,1.0,1.0,7067.54,2.0,0.0,1.0,0.0,0.0,0.0
7152.44,7110.82,7135.41,10110398.39,7126.88,2.0,4.29,-8.529999999999745,1.0,1.0,7090.77,0.0,0.0,0.0,0.0,0.0,0.0
7186.88,7123.11,7126.88,15041001.49,7181.92,2.0,4.29,55.039999999999964,1.0,1.0,7106.22,0.0,0.0,0.0,0.0,0.0,0.0
7189.85,7135.3,7181.92,11504882.19,7135.7,2.0,4.29,-46.220000000000255,1.0,1.0,7074.25,0.0,0.0,0.0,0.0,0.0,0.0
7161.44,7122.25,7135.7,7010267.94,7122.92,2.0,4.29,-12.779999999999745,1.0,1.0,7139.26,0.0,0.0,0.0,0.0,0.0,0.0
7138.52,7108.58,7122.92,5305220.17,7137.52,2.0,4.29,14.600000000000364,1.0,1.0,7181.11,0.0,0.0,0.0,0.0,0.0,0.0
7142.82,7105.6,7137.52,6734330.64,7110.42,2.0,4.29,-27.100000000000364,-1.0,-1.0,7254.65,0.0,0.0,0.0,0.0,0.0,0.0
7110.42,7041.2,7110.42,19053385.11,7048.47,2.0,4.29,-61.94999999999982,-1.0,-1.0,7548.27,0.0,0.0,0.0,0.0,0.0,0.0
7082.09,7042.72,7048.47,7931682.67,7067.54,2.0,4.29,19.06999999999971,-1.0,-1.0,7538.74,0.0,0.0,0.0,0.0,0.0,0.0
7106.57,7057.47,7067.54,8448798.93,7090.77,2.0,4.29,23.230000000000473,-1.0,-1.0,7512.71,1.0,1.0,0.0,0.0,0.0,0.0
7106.23,7065.86,7090.77,7255091.32,7106.22,2.0,4.29,15.449999999999818,-1.0,-1.0,7560.01,0.0,0.0,0.0,0.0,0.0,0.0
7110.03,7073.69,7106.22,9353364.53,7074.25,2.0,4.29,-31.970000000000255,-1.0,-1.0,7545.04,0.0,0.0,0.0,0.0,0.0,0.0
7151.34,7072.65,7074.25,11818574.7,7139.26,2.0,4.29,65.01000000000022,1.0,1.0,7533.57,0.0,0.0,0.0,0.0,0.0,0.0
7190.71,7124.22,7139.26,31904032.47,7181.11,2.0,4.29,41.849999999999454,1.0,1.0,7541.86,1.0,1.0,0.0,0.0,0.0,0.0
7263.23,7164.25,7181.11,54813571.95,7254.65,2.0,4.29,73.53999999999996,1.0,1.0,7600.53,0.0,0.0,0.0,0.0,0.0,0.0
7731.56,7254.13,7254.65,159589523.28,7548.27,2.0,4.29,293.6200000000008,1.0,1.0,7569.91,0.0,0.0,0.0,0.0,0.0,0.0
7564.74,7486.8,7548.27,46438870.47,7538.74,2.0,4.29,-9.530000000000655,1.0,1.0,7489.25,0.0,0.0,0.0,0.0,0.0,0.0
7604.83,7497.01,7538.74,43976566.62,7512.71,2.0,4.29,-26.029999999999745,1.0,1.0,7499.43,0.0,0.0,0.0,0.0,0.0,0.0
7562.66,7512.52,7512.71,24855022.41,7560.01,2.0,4.29,47.30000000000018,1.0,1.0,7489.77,0.0,0.0,0.0,0.0,0.0,0.0
7573.74,7522.32,7560.01,19578408.24,7545.04,2.0,4.29,-14.970000000000255,1.0,1.0,7528.2,0.0,0.0,0.0,0.0,0.0,0.0
7549.65,7520.68,7545.04,17236517.28,7533.57,2.0,4.29,-11.470000000000255,1.0,1.0,7530.01,0.0,0.0,0.0,0.0,0.0,0.0
7566.3,7530.75,7533.57,15569640.26,7541.86,2.0,4.29,8.289999999999964,1.0,1.0,7546.1,0.0,0.0,0.0,0.0,0.0,0.0
7614.26,7541.3,7541.86,21244277.38,7600.53,2.0,4.29,58.67000000000007,1.0,1.0,7503.76,0.0,0.0,0.0,0.0,0.0,0.0
7607.39,7554.18,7600.53,13549620.23,7569.91,2.0,4.29,-30.61999999999989,1.0,1.0,7538.47,0.0,0.0,0.0,0.0,0.0,0.0
7572.07,7457.27,7569.91,30872799.3,7489.25,2.0,4.29,-80.65999999999985,-1.0,1.0,7585.97,0.0,0.0,0.0,0.0,0.0,0.0
7529.38,7480.13,7489.25,11592504.62,7499.43,2.0,4.29,10.180000000000291,-1.0,-1.0,7562.8,0.0,0.0,0.0,0.0,0.0,0.0
7524.46,7471.47,7499.43,9231468.25,7489.77,2.0,4.29,-9.659999999999854,-1.0,-1.0,7585.69,0.0,0.0,0.0,0.0,0.0,0.0
7535.69,7487.32,7489.77,10699693.19,7528.2,2.0,4.29,38.42999999999938,-1.0,-1.0,7532.85,0.0,0.0,0.0,0.0,0.0,0.0
7557.71,7512.78,7528.2,9399531.03,7530.01,2.0,4.29,1.8100000000004002,-1.0,-1.0,7494.45,2.0,0.0,1.0,0.0,0.0,0.0
7546.99,7505.99,7530.01,9250948.03,7546.1,2.0,4.29,16.090000000000146,1.0,-1.0,7507.96,0.0,0.0,0.0,0.0,0.0,0.0
7547.61,7503.76,7546.1,8118159.36,7503.76,2.0,4.29,-42.340000000000146,1.0,-1.0,7484.11,0.0,0.0,0.0,0.0,0.0,0.0
7539.51,7498.9,7503.76,7769611.15,7538.47,2.0,4.29,34.710000000000036,1.0,1.0,7504.06,0.0,0.0,0.0,0.0,0.0,0.0
7587.33,7531.2,7538.47,24388109.29,7585.97,2.0,4.29,47.5,1.0,1.0,7514.18,0.0,0.0,0.0,0.0,0.0,0.0
7589.07,7532.87,7585.97,12711760.51,7562.8,2.0,4.29,-23.170000000000073,1.0,1.0,7520.55,0.0,0.0,0.0,0.0,0.0,0.0
7607.28,7552.33,7562.8,19692191.54,7585.69,2.0,4.29,22.889999999999418,1.0,1.0,7517.03,0.0,0.0,0.0,0.0,0.0,0.0
7585.71,7509.57,7585.69,28517987.25,7532.85,2.0,4.29,-52.839999999999236,1.0,1.0,7524.92,0.0,0.0,0.0,0.0,0.0,0.0
7588.7,7487.57,7532.85,38234938.96,7494.45,2.0,4.29,-38.400000000000546,-1.0,-1.0,7529.59,0.0,0.0,0.0,0.0,0.0,0.0
7531.75,7459.93,7494.45,21437577.01,7507.96,2.0,4.29,13.510000000000218,-1.0,-1.0,7534.36,0.0,0.0,0.0,0.0,0.0,0.0
7522.81,7483.97,7507.96,20729996.13,7484.11,2.0,4.29,-23.850000000000364,-1.0,-1.0,7512.77,0.0,0.0,0.0,0.0,0.0,0.0
7510.47,7408.35,7484.11,37913279.92,7504.06,2.0,4.29,19.950000000000728,-1.0,-1.0,7494.04,0.0,0.0,0.0,0.0,0.0,0.0
7527.91,7490.22,7504.06,16759547.67,7514.18,2.0,4.29,10.11999999999989,-1.0,-1.0,7509.44,2.0,0.0,1.0,0.0,0.0,0.0
7528.2,7489.78,7514.18,12877294.34,7520.55,2.0,4.29,6.369999999999891,-1.0,-1.0,7476.36,0.0,0.0,0.0,0.0,0.0,0.0
7524.65,7505.58,7520.55,11038337.25,7517.03,2.0,4.29,-3.5200000000004366,1.0,1.0,7495.09,0.0,0.0,0.0,0.0,0.0,0.0
7550.31,7515.25,7517.03,19558216.61,7524.92,2.0,4.29,7.890000000000327,1.0,1.0,7500.93,0.0,0.0,0.0,0.0,0.0,0.0
7534.09,7510.12,7524.92,12373367.11,7529.59,2.0,4.29,4.670000000000073,1.0,1.0,7527.69,2.0,0.0,1.0,0.0,0.0,0.0
7552.26,7528.8,7529.59,11474135.13,7534.36,2.0,4.29,4.769999999999527,1.0,1.0,7526.67,0.0,0.0,0.0,0.0,0.0,0.0
7558.04,7512.26,7534.36,18445028.9,7512.77,2.0,4.29,-21.589999999999236,1.0,1.0,7566.2,0.0,0.0,0.0,2.0,0.0,1.0
7527.35,7484.07,7512.77,12123576.45,7494.04,2.0,4.29,-18.730000000000473,-1.0,-1.0,7588.48,0.0,0.0,0.0,0.0,0.0,0.0
7512.83,7492.26,7494.04,4689874.76,7509.44,2.0,4.29,15.399999999999636,-1.0,-1.0,7563.14,0.0,0.0,0.0,0.0,0.0,0.0
7518.82,7445.98,7509.44,12689288.82,7476.36,2.0,4.29,-33.07999999999993,-1.0,-1.0,7554.12,0.0,0.0,0.0,0.0,0.0,0.0
7503.82,7460.34,7476.36,6112864.41,7495.09,2.0,4.29,18.730000000000473,-1.0,-1.0,7566.19,0.0,0.0,0.0,0.0,0.0,0.0
7510.16,7483.25,7495.09,3985586.43,7500.93,2.0,4.29,5.8400000000001455,-1.0,-1.0,7568.16,2.0,0.0,1.0,0.0,0.0,0.0
7527.69,7498.64,7500.93,3384891.96,7527.69,2.0,4.29,26.75999999999931,1.0,-1.0,7541.1,0.0,0.0,0.0,0.0,0.0,0.0
7530.46,7507.82,7527.69,3519963.54,7526.67,2.0,4.29,-1.019999999999527,1.0,1.0,7558.61,0.0,0.0,0.0,0.0,0.0,0.0
7566.88,7524.63,7526.67,9255564.22,7566.2,2.0,4.29,39.529999999999745,1.0,1.0,7598.64,0.0,0.0,0.0,0.0,0.0,0.0
7591.98,7539.32,7566.2,13131608.96,7588.48,2.0,4.29,22.279999999999745,1.0,1.0,7586.07,0.0,0.0,0.0,0.0,0.0,0.0
7598.25,7552.78,7588.48,8377402.47,7563.14,2.0,4.29,-25.339999999999236,1.0,1.0,7528.72,0.0,0.0,0.0,0.0,0.0,0.0
7577.65,7522.54,7563.14,9844191.92,7554.12,2.0,4.29,-9.020000000000437,1.0,1.0,7555.82,0.0,0.0,0.0,0.0,0.0,0.0
7570.07,7540.95,7554.12,5400910.88,7566.19,2.0,4.29,12.069999999999709,1.0,1.0,7545.62,0.0,0.0,0.0,0.0,0.0,0.0
7573.14,7538.98,7566.19,10024964.65,7568.16,2.0,4.29,1.9700000000002547,1.0,1.0,7537.06,0.0,0.0,0.0,0.0,0.0,0.0
7604.42,7521.51,7568.16,15963402.23,7541.1,2.0,4.29,-27.05999999999949,-1.0,1.0,7549.51,0.0,0.0,0.0,2.0,0.0,1.0
7564.85,7535.5,7541.1,4218356.46,7558.61,2.0,4.29,17.50999999999931,-1.0,-1.0,7553.67,0.0,0.0,0.0,0.0,0.0,0.0
7598.77,7558.52,7558.61,7246186.99,7598.64,2.0,4.29,40.030000000000655,1.0,1.0,7530.81,0.0,0.0,0.0,0.0,0.0,0.0
7604.55,7551.48,7598.64,12718456.21,7586.07,2.0,4.29,-12.570000000000618,1.0,1.0,7540.79,0.0,0.0,0.0,0.0,0.0,0.0
7708.4,7519.87,7586.07,47140489.12,7528.72,2.0,4.29,-57.349999999999454,-1.0,1.0,7546.92,0.0,0.0,0.0,0.0,0.0,0.0
7565.19,7492.5,7528.72,19085621.8,7555.82,2.0,4.29,27.099999999999454,-1.0,-1.0,7569.48,0.0,0.0,0.0,0.0,0.0,0.0
7560.49,7528.5,7555.82,6478262.87,7545.62,2.0,4.29,-10.199999999999818,-1.0,-1.0,7568.33,0.0,0.0,0.0,0.0,0.0,0.0
7548.78,7531.0,7545.62,4161303.55,7537.06,2.0,4.29,-8.55999999999949,-1.0,-1.0,7571.55,0.0,0.0,0.0,0.0,0.0,0.0
7553.09,7526.47,7537.06,5312110.84,7549.51,2.0,4.29,12.449999999999818,-1.0,-1.0,7573.69,0.0,0.0,0.0,0.0,0.0,0.0
7561.51,7549.37,7549.51,3796384.19,7553.67,2.0,4.29,4.1599999999998545,-1.0,-1.0,7563.51,2.0,0.0,1.0,0.0,0.0,0.0
7561.05,7509.56,7553.67,6844224.15,7530.81,2.0,4.29,-22.859999999999673,1.0,-1.0,7539.43,0.0,0.0,0.0,0.0,0.0,0.0
7555.24,7526.52,7530.81,3265101.23,7540.79,2.0,4.29,9.979999999999563,-1.0,-1.0,7555.57,0.0,0.0,0.0,0.0,0.0,0.0
7547.1,7517.73,7540.79,6005494.46,7546.92,2.0,4.29,6.130000000000109,-1.0,-1.0,7552.91,2.0,0.0,1.0,0.0,0.0,0.0
7573.01,7529.77,7546.92,7061355.24,7569.48,2.0,4.29,22.55999999999949,1.0,1.0,7553.95,0.0,0.0,0.0,0.0,0.0,0.0
7584.95,7563.02,7569.48,5357281.03,7568.33,2.0,4.29,-1.1499999999996362,1.0,1.0,7588.12,0.0,0.0,0.0,0.0,0.0,0.0
7586.03,7559.03,7568.33,4035464.19,7571.55,2.0,4.29,3.2200000000002547,1.0,1.0,7652.24,0.0,0.0,0.0,0.0,0.0,0.0
7575.16,7560.68,7571.55,3498639.4,7573.69,2.0,4.29,2.139999999999418,1.0,1.0,7666.96,0.0,0.0,0.0,0.0,0.0,0.0
7574.03,7549.52,7573.69,4508939.46,7563.51,2.0,4.29,-10.179999999999382,1.0,1.0,7652.12,0.0,0.0,0.0,2.0,0.0,1.0
7563.57,7538.13,7563.51,5342646.53,7539.43,2.0,4.29,-24.079999999999927,-1.0,1.0,7691.6,0.0,0.0,0.0,0.0,0.0,0.0
7555.8,7534.4,7539.43,2595477.11,7555.57,2.0,4.29,16.139999999999418,-1.0,-1.0,7649.82,0.0,0.0,0.0,0.0,0.0,0.0
7565.53,7544.43,7555.57,2706043.66,7552.91,2.0,4.29,-2.6599999999998545,-1.0,-1.0,7552.64,0.0,0.0,0.0,0.0,0.0,0.0
7556.37,7538.37,7552.91,5779182.39,7553.95,2.0,4.29,1.0399999999999636,-1.0,-1.0,7572.68,0.0,0.0,0.0,0.0,0.0,0.0
7598.44,7553.84,7553.95,10045661.03,7588.12,2.0,4.29,34.17000000000007,1.0,1.0,7587.69,2.0,0.0,1.0,0.0,0.0,0.0
7666.97,7578.96,7588.12,20038494.82,7652.24,2.0,4.29,64.11999999999989,1.0,1.0,7628.44,0.0,0.0,0.0,0.0,0.0,0.0
7681.36,7624.87,7652.24,17417849.86,7666.96,2.0,4.29,14.720000000000255,1.0,1.0,7655.64,0.0,0.0,0.0,0.0,0.0,0.0
7673.88,7638.03,7666.96,9729003.48,7652.12,2.0,4.29,-14.840000000000146,1.0,1.0,7649.95,0.0,0.0,0.0,0.0,0.0,0.0
7704.64,7645.95,7652.12,21309224.16,7691.6,2.0,4.29,39.48000000000047,1.0,1.0,7634.78,0.0,0.0,0.0,0.0,0.0,0.0
7705.3,7634.85,7691.6,13972677.49,7649.82,2.0,4.29,-41.780000000000655,1.0,1.0,7620.01,0.0,0.0,0.0,0.0,0.0,0.0
7650.46,7497.88,7649.82,38550441.14,7552.64,2.0,4.29,-97.17999999999938,-1.0,1.0,7701.35,0.0,0.0,0.0,0.0,0.0,0.0
