time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2022-01-26 17:00:00,394.24,387.45,392.67,5450.35,2130352.32,387.87,direct,
2022-01-26 18:00:00,389.01,382.19,387.87,9916.94,3813320.23,386.54,direct,
2022-01-26 19:00:00,402.33,385.89,386.54,15847.35,6237297.47,388.57,direct,
2022-01-26 20:00:00,388.68,372.97,388.57,10190.48,3857205.68,378.03,direct,
2022-01-26 21:00:00,379.28,367.41,378.03,4507.45,1683728.83,367.41,direct,
2022-01-26 22:00:00,374.15,369.04,367.69,7603.47,2839308.71,373.42,multiply,BTC
2022-01-26 23:00:00,377.17,371.78,373.15,2879.0,1080633.93,375.02,direct,
2022-01-27 00:00:00,378.48,376.63,375.29,6733.19,2548375.13,378.48,multiply,BTC
2022-01-27 01:00:00,368.48,365.26,378.48,9033.2,3322113.11,367.77,multiply,BTC
2022-01-27 02:00:00,369.36,363.96,367.77,13384.78,4881154.37,364.68,multiply,BTC
2022-01-27 03:00:00,366.2,359.84,364.17,4213.5,1529789.93,362.23,direct,
2022-01-27 04:00:00,365.35,363.55,362.75,7481.99,2730876.14,364.99,multiply,BTC
2022-01-27 05:00:00,365.91,364.11,364.99,6442.04,2350221.56,364.83,multiply,BTC
2022-01-27 06:00:00,366.66,365.22,364.83,7316.37,2680009.23,366.3,multiply,BTC
2022-01-27 07:00:00,368.2,366.75,366.3,5892.68,2165436.3,367.48,multiply,BTC
2022-01-27 08:00:00,371.64,369.09,367.48,6826.46,2529512.38,370.55,multiply,BTC
2022-01-27 09:00:00,371.49,370.03,370.55,8098.33,2999584.56,370.4,multiply,BTC
2022-01-27 10:00:00,368.1,365.92,370.4,6411.94,2353220.6,367.01,multiply,BTC
2022-01-27 11:00:00,371.86,370.39,367.01,7425.06,2758359.73,371.49,multiply,BTC
2022-01-27 12:00:00,372.92,371.09,371.49,7817.34,2912376.72,372.55,multiply,BTC
2022-01-27 13:00:00,375.23,374.13,372.55,7097.11,2657823.98,374.49,multiply,BTC
2022-01-27 14:00:00,376.73,374.88,374.49,10255.71,3852271.83,375.62,multiply,BTC
2022-01-27 15:00:00,377.82,372.53,375.66,4742.09,1780790.5,374.2,direct,
2022-01-27 16:00:00,373.0,372.27,374.21,8687.22,3237176.12,372.64,multiply,BTC
2022-01-27 17:00:00,370.63,369.18,372.64,6776.26,2501654.5,369.18,multiply,BTC
2022-01-27 18:00:00,369.84,368.39,369.18,9737.31,3601279.49,369.84,multiply,BTC
2022-01-27 19:00:00,370.32,367.06,369.84,9674.35,3551068.31,367.06,multiply,BTC
2022-01-27 20:00:00,360.91,359.13,367.06,10138.92,3659203.09,360.91,multiply,BTC
2022-01-27 21:00:00,370.0,365.3,360.91,13148.93,4860383.66,369.64,multiply,BTC
2022-01-27 22:00:00,397.68,374.55,369.64,42759.62,16580832.85,387.77,multiply,BTC
2022-01-27 23:00:00,394.58,390.12,387.77,9516.32,3712521.29,390.12,multiply,BTC
2022-01-28 00:00:00,392.05,390.19,390.12,9805.23,3840520.62,391.68,multiply,BTC
2022-01-28 01:00:00,390.1,384.57,391.68,11149.02,4291680.61,384.94,multiply,BTC
2022-01-28 02:00:00,387.78,385.56,384.94,8073.42,3124727.08,387.04,multiply,BTC
2022-01-28 03:00:00,391.63,389.77,387.04,6480.51,2528297.93,390.14,multiply,BTC
2022-01-28 04:00:00,393.69,388.48,390.14,13378.53,5262067.14,393.32,multiply,BTC
2022-01-28 05:00:00,393.54,390.56,393.32,5818.81,2272577.39,390.56,multiply,BTC
2022-01-28 06:00:00,387.88,386.03,390.56,7188.86,2777801.33,386.4,multiply,BTC
2022-01-28 07:00:00,386.34,384.5,386.4,5774.16,2222281.33,384.87,multiply,BTC
2022-01-28 08:00:00,385.67,383.47,384.87,9036.99,3485278.21,385.67,multiply,BTC
2022-01-28 09:00:00,384.43,383.7,385.67,9785.31,3758186.87,384.06,multiply,BTC
2022-01-28 10:00:00,385.76,385.02,384.06,6252.89,2412089.96,385.76,multiply,BTC
2022-01-28 11:00:00,383.9,380.61,385.76,8248.14,3145372.54,381.34,multiply,BTC
2022-01-28 12:00:00,379.52,377.34,381.34,8876.32,3362258.75,378.79,multiply,BTC
2022-01-28 13:00:00,385.54,382.95,378.79,9822.47,3761535.23,382.95,multiply,BTC
2022-01-28 14:00:00,381.75,379.54,382.95,10785.44,4101476.77,380.28,multiply,BTC
2022-01-28 15:00:00,385.13,383.27,380.28,9967.99,3831577.57,384.39,multiply,BTC
2022-01-28 16:00:00,387.17,383.09,384.39,10369.5,4007075.36,386.43,multiply,BTC
2022-01-28 17:00:00,384.75,383.27,386.43,5895.69,2259660.44,383.27,multiply,BTC
2022-01-28 18:00:00,387.75,385.53,383.27,7026.44,2719324.3,387.01,multiply,BTC
2022-01-28 19:00:00,390.7,388.1,387.01,6623.04,2580247.44,389.59,multiply,BTC
2022-01-28 20:00:00,395.89,390.23,389.59,9772.96,3817368.84,390.61,multiply,BTC
2022-01-28 21:00:00,391.71,382.64,390.61,12256.19,4694323.19,383.02,multiply,BTC
2022-01-28 22:00:00,383.98,381.34,383.02,6994.19,2685609.75,383.98,multiply,BTC
2022-01-28 23:00:00,386.46,384.08,384.08,2733.52,1053970.37,385.99,direct,
2022-01-29 00:00:00,388.01,386.49,386.13,7218.26,2800732.71,388.01,multiply,BTC
2022-01-29 01:00:00,386.18,385.05,388.01,5427.71,2094044.78,385.81,multiply,BTC
2022-01-29 02:00:00,387.27,385.26,385.67,2064.53,797461.87,386.51,direct,
2022-01-29 03:00:00,388.81,386.51,386.51,2732.82,1059536.04,388.0,direct,
2022-01-29 04:00:00,389.46,388.32,388.12,5210.54,2025344.32,388.7,multiply,BTC
2022-01-29 05:00:00,389.23,385.84,388.7,3983.2,1550383.24,389.23,multiply,BTC
2022-01-29 06:00:00,390.94,389.81,389.23,4192.16,1638895.15,390.94,multiply,BTC
2022-01-29 07:00:00,392.6,390.84,390.84,2912.19,1140729.33,392.0,direct,
2022-01-29 08:00:00,392.55,391.42,392.25,5360.18,2100097.82,391.8,multiply,BTC
2022-01-29 09:00:00,392.05,390.17,391.8,5352.37,2098412.37,392.05,multiply,BTC
2022-01-29 10:00:00,392.52,389.88,392.05,4366.87,1704203.7,390.26,multiply,BTC
2022-01-29 11:00:00,391.26,389.75,390.26,4323.69,1690053.63,390.88,multiply,BTC
2022-01-29 12:00:00,393.91,392.02,390.88,5465.08,2148615.91,393.15,multiply,BTC
2022-01-29 13:00:00,397.08,395.93,393.15,7938.21,3149035.68,396.69,multiply,BTC
2022-01-29 14:00:00,392.02,384.86,396.69,12716.95,4899058.43,385.24,multiply,BTC
2022-01-29 15:00:00,386.02,381.17,384.76,5386.61,2066276.49,383.42,direct,
2022-01-29 16:00:00,384.95,381.13,383.42,3800.24,1455876.62,384.95,direct,
2022-01-29 17:00:00,385.7,383.81,384.36,4890.81,1879005.97,384.19,multiply,BTC
2022-01-29 18:00:00,387.04,383.52,384.12,3619.42,1394129.34,386.26,direct,
2022-01-29 19:00:00,387.56,386.43,386.61,6264.92,2420930.41,386.43,multiply,BTC
2022-01-29 20:00:00,390.68,385.72,386.34,5646.9,2193774.18,388.54,direct,
2022-01-29 21:00:00,388.88,386.96,388.71,8540.87,3318064.2,388.49,multiply,BTC
2022-01-29 22:00:00,391.92,385.82,388.49,6140.1,2394733.78,390.02,multiply,BTC
2022-01-29 23:00:00,390.25,389.1,390.02,4114.4,1602499.44,389.49,multiply,BTC
2022-01-30 00:00:00,389.49,384.11,389.46,3790.25,1464513.05,384.96,direct,
2022-01-30 01:00:00,387.22,384.73,384.96,2462.52,950867.64,386.66,direct,
2022-01-30 02:00:00,388.36,384.61,386.66,2878.55,1112480.05,384.88,direct,
2022-01-30 03:00:00,384.78,382.88,385.16,7004.95,2684745.11,383.26,multiply,BTC
2022-01-30 04:00:00,385.47,383.95,383.26,9625.58,3699385.95,384.33,multiply,BTC
2022-01-30 05:00:00,386.75,384.11,384.36,4370.84,1685781.64,386.63,direct,
2022-01-30 06:00:00,386.25,384.34,386.49,7262.24,2799490.45,385.49,multiply,BTC
2022-01-30 07:00:00,387.23,386.46,385.49,6171.18,2384923.18,386.46,multiply,BTC
2022-01-30 08:00:00,384.86,383.72,386.46,7015.81,2697414.97,384.48,multiply,BTC
2022-01-30 09:00:00,384.84,383.33,384.48,6860.74,2637716.46,384.47,multiply,BTC
2022-01-30 10:00:00,387.36,386.22,384.47,6064.92,2344680.21,386.6,multiply,BTC
2022-01-30 11:00:00,385.96,385.2,386.6,6659.36,2567715.57,385.58,multiply,BTC
2022-01-30 12:00:00,385.27,383.38,385.58,6859.93,2640348.11,384.89,multiply,BTC
2022-01-30 13:00:00,385.63,384.11,384.89,7369.25,2830583.53,384.11,multiply,BTC
2022-01-30 14:00:00,384.61,379.57,384.16,6172.56,2354821.61,382.25,direct,
2022-01-30 15:00:00,383.59,380.55,381.59,9632.95,3669491.93,380.93,multiply,BTC
2022-01-30 16:00:00,382.24,378.87,380.86,4927.39,1874400.71,379.61,direct,
2022-01-30 17:00:00,382.08,378.81,379.61,4877.47,1857184.07,381.46,direct,
2022-01-30 18:00:00,379.96,378.83,381.24,8320.53,3155193.22,379.21,multiply,BTC
2022-01-30 19:00:00,379.2,372.89,379.2,8838.99,3311931.45,373.97,direct,
2022-01-30 20:00:00,376.48,375.08,373.92,9492.83,3563828.03,375.42,multiply,BTC
2022-01-30 21:00:00,375.66,372.8,375.38,4363.95,1633758.95,374.78,direct,
2022-01-30 22:00:00,377.44,374.95,375.04,6045.19,2275532.42,376.42,multiply,BTC
2022-01-30 23:00:00,380.48,376.4,376.41,5124.29,1942962.31,377.79,direct,
2022-01-31 00:00:00,377.86,368.98,377.79,6284.42,2338160.86,369.08,direct,
2022-01-31 01:00:00,370.6,367.51,369.08,4280.85,1580488.72,367.86,direct,
2022-01-31 02:00:00,369.77,365.65,367.86,3160.77,1162540.13,369.56,direct,
2022-01-31 03:00:00,370.5,369.27,369.64,7292.94,2700661.38,370.31,multiply,BTC
2022-01-31 04:00:00,370.41,368.86,370.31,10213.57,3775633.05,369.67,multiply,BTC
2022-01-31 05:00:00,370.18,367.77,369.41,3222.98,1188497.45,369.59,direct,
2022-01-31 06:00:00,369.6,368.79,369.87,5541.88,2048266.26,369.6,multiply,BTC
2022-01-31 07:00:00,371.76,371.09,369.6,4746.67,1762855.8,371.39,multiply,BTC
2022-01-31 08:00:00,372.43,371.16,371.39,4783.66,1776761.45,371.42,multiply,BTC
2022-01-31 09:00:00,372.28,371.61,371.42,4423.34,1646211.33,372.16,multiply,BTC
2022-01-31 10:00:00,373.17,372.35,372.16,4813.0,1793713.1,372.68,multiply,BTC
2022-01-31 11:00:00,372.93,371.96,372.68,5132.42,1912303.07,372.59,multiply,BTC
2022-01-31 12:00:00,374.03,369.25,372.44,3033.9,1126093.76,371.7,direct,
2022-01-31 13:00:00,375.11,373.61,371.74,7825.98,2929736.81,374.36,multiply,BTC
2022-01-31 14:00:00,378.4,373.91,374.36,3629.03,1363750.1,378.4,direct,
2022-01-31 15:00:00,380.27,377.62,378.37,9329.52,3533612.5,378.76,multiply,BTC
2022-01-31 16:00:00,385.31,378.38,378.6,6410.27,2451301.64,383.66,direct,
2022-01-31 17:00:00,386.26,383.8,384.25,8889.81,3416673.91,384.34,multiply,BTC
2022-01-31 18:00:00,385.27,383.16,384.4,3491.65,1340840.29,383.75,direct,
2022-01-31 19:00:00,383.88,382.49,384.11,7840.35,3004591.89,383.22,multiply,BTC
2022-01-31 20:00:00,384.61,381.64,383.24,6097.07,2335803.49,384.34,direct,
2022-01-31 21:00:00,384.26,378.8,384.26,10396.82,3943888.38,379.34,multiply,BTC
2022-01-31 22:00:00,379.49,375.49,379.34,11858.15,4463556.0,376.41,multiply,BTC
2022-01-31 23:00:00,377.56,374.48,376.41,15056.29,5642277.15,374.75,multiply,BTC
2022-02-01 00:00:00,377.33,373.46,374.75,7131.97,2689492.06,377.1,multiply,BTC
2022-02-01 01:00:00,378.05,376.48,376.95,2631.97,993139.93,377.36,direct,
2022-02-01 02:00:00,379.77,376.84,377.36,3200.11,1211175.69,379.61,direct,
2022-02-01 03:00:00,384.65,379.06,379.61,5406.89,2067071.17,383.92,direct,
2022-02-01 04:00:00,385.39,382.53,383.92,3131.28,1201715.91,383.55,direct,
2022-02-01 05:00:00,383.55,382.01,383.55,2086.11,798905.09,382.01,direct,
2022-02-01 06:00:00,382.09,379.84,382.01,3366.72,1281488.24,380.63,direct,
2022-02-01 07:00:00,382.76,380.41,380.63,3100.73,1184123.72,382.24,direct,
2022-02-01 08:00:00,383.75,382.36,382.28,5905.55,2266040.9,383.71,multiply,BTC
2022-02-01 09:00:00,387.87,380.43,383.68,11959.28,4600777.5,380.78,direct,
2022-02-01 10:00:00,382.37,379.38,380.78,4196.13,1598155.97,381.87,direct,
2022-02-01 11:00:00,385.14,383.1,381.85,8405.4,3223340.71,383.48,multiply,BTC
2022-02-01 12:00:00,385.62,382.71,383.38,4301.95,1652709.37,384.64,direct,
2022-02-01 13:00:00,385.94,383.09,384.64,4070.09,1565970.31,385.28,direct,
2022-02-01 14:00:00,382.81,381.0,385.32,11650.56,4455049.83,382.39,multiply,BTC
2022-02-01 15:00:00,383.29,379.56,382.63,6319.8,2410550.25,383.05,direct,
2022-02-01 16:00:00,387.87,382.79,383.05,6845.02,2633852.28,387.15,direct,
2022-02-01 17:00:00,388.71,384.1,387.15,5264.93,2032597.06,385.66,direct,
2022-02-01 18:00:00,387.72,384.17,385.66,4092.14,1580440.75,384.83,direct,
2022-02-01 19:00:00,385.93,382.9,384.83,4035.76,1550131.26,383.33,direct,
2022-02-01 20:00:00,385.22,383.44,383.19,8235.32,3164456.86,384.25,multiply,BTC
2022-02-01 21:00:00,388.15,386.17,384.25,10978.16,4245843.52,386.75,multiply,BTC
2022-02-01 22:00:00,386.56,385.32,386.75,4241.82,1637233.33,385.97,multiply,BTC
2022-02-01 23:00:00,386.17,384.16,385.97,6885.09,2646547.57,384.39,multiply,BTC
2022-02-02 00:00:00,383.24,381.58,384.39,11191.33,4285027.51,382.89,multiply,BTC
2022-02-02 01:00:00,383.92,381.35,382.83,3220.45,1232135.84,382.17,direct,
2022-02-02 02:00:00,384.25,380.83,382.17,2968.32,1135566.97,383.92,direct,
2022-02-02 03:00:00,384.93,383.0,383.92,5332.84,2050511.74,384.51,multiply,BTC
2022-02-02 04:00:00,384.39,382.03,384.34,2899.24,1110674.92,382.03,direct,
2022-02-02 05:00:00,382.82,381.24,381.95,6731.88,2576548.82,382.74,multiply,BTC
2022-02-02 06:00:00,383.99,380.21,382.82,2952.06,1127462.43,380.97,direct,
2022-02-02 07:00:00,381.56,379.63,380.97,2973.51,1131455.22,379.85,direct,
2022-02-02 08:00:00,381.45,378.26,379.85,2935.41,1116126.41,381.19,direct,
2022-02-02 09:00:00,382.31,381.42,381.2,4683.9,1789787.69,382.11,multiply,BTC
2022-02-02 10:00:00,383.85,382.5,382.11,3776.74,1447377.24,383.23,multiply,BTC
2022-02-02 11:00:00,383.26,382.26,383.23,5120.25,1961192.98,383.03,multiply,BTC
2022-02-02 12:00:00,385.72,384.63,383.03,6972.12,2686570.47,385.33,multiply,BTC
2022-02-02 13:00:00,382.0,381.11,385.33,7855.45,2996233.1,381.42,multiply,BTC
2022-02-02 14:00:00,382.6,372.55,381.56,8614.53,3248142.36,373.07,direct,
2022-02-02 15:00:00,374.74,370.77,373.07,7735.82,2880853.13,371.24,direct,
2022-02-02 16:00:00,372.83,368.56,371.24,6123.68,2267731.3,372.64,direct,
2022-02-02 17:00:00,375.08,371.41,372.64,4970.77,1858383.38,375.07,direct,
2022-02-02 18:00:00,375.52,374.92,374.75,6455.92,2424304.75,375.52,multiply,BTC
2022-02-02 19:00:00,377.08,376.33,375.52,6674.45,2511784.1,376.33,multiply,BTC
2022-02-02 20:00:00,376.91,373.62,376.59,4586.81,1721077.35,376.51,direct,
2022-02-02 21:00:00,376.69,366.56,376.51,6541.06,2424274.7,369.17,direct,
2022-02-02 22:00:00,371.2,366.79,369.17,3310.02,1221659.24,369.74,direct,
2022-02-02 23:00:00,371.07,366.41,369.74,4681.05,1724671.27,367.26,direct,
2022-02-03 00:00:00,369.76,365.66,367.26,5868.9,2158474.78,367.91,direct,
2022-02-03 01:00:00,369.13,363.83,367.91,4188.71,1537095.26,365.35,direct,
2022-02-03 02:00:00,366.47,363.35,365.35,3323.38,1212460.89,366.23,direct,
2022-02-03 03:00:00,366.14,364.88,366.25,6084.2,2226528.08,365.95,multiply,BTC
2022-02-03 04:00:00,367.15,366.37,365.95,3304.55,1210936.92,366.45,multiply,BTC
2022-02-03 05:00:00,368.15,365.03,366.31,2886.2,1058670.64,367.52,direct,
2022-02-03 06:00:00,368.07,366.74,367.62,4374.21,1609218.04,367.89,multiply,BTC
2022-02-03 07:00:00,369.35,368.83,367.89,3981.16,1470282.37,369.31,multiply,BTC
2022-02-03 08:00:00,370.53,368.38,369.17,2192.88,810158.77,369.66,direct,
2022-02-03 09:00:00,365.67,364.5,369.8,5649.83,2060194.3,364.65,multiply,BTC
2022-02-03 10:00:00,364.49,359.71,364.35,6018.81,2175120.45,360.78,direct,
2022-02-03 11:00:00,364.79,360.33,360.78,4647.89,1685045.59,364.52,direct,
2022-02-03 12:00:00,365.24,360.35,364.52,6557.67,2381561.84,365.12,direct,
2022-02-03 13:00:00,366.11,362.75,365.12,4825.31,1759882.22,364.15,direct,
2022-02-03 14:00:00,365.44,362.83,364.15,6051.21,2204689.71,363.76,direct,
2022-02-03 15:00:00,368.62,363.42,363.76,5471.82,2003270.83,368.4,direct,
2022-02-03 16:00:00,369.91,365.81,368.4,4764.19,1754071.13,365.81,direct,
2022-02-03 17:00:00,367.44,364.31,365.81,3119.01,1141759.64,366.65,direct,
2022-02-03 18:00:00,366.71,365.27,366.65,2025.24,741027.74,366.04,direct,
2022-02-03 19:00:00,366.43,362.05,366.04,3469.64,1263229.65,363.65,direct,
2022-02-03 20:00:00,365.02,362.22,363.65,2480.5,901884.71,363.03,direct,
2022-02-03 21:00:00,369.99,368.26,362.9,9629.68,3562921.17,369.99,multiply,BTC
2022-02-03 22:00:00,370.31,369.2,369.99,5421.09,2003254.0,369.53,multiply,BTC
2022-02-03 23:00:00,373.29,372.05,369.53,5937.0,2211325.71,372.47,multiply,BTC
2022-02-04 00:00:00,371.59,370.47,372.47,7006.21,2602128.75,371.4,multiply,BTC
2022-02-04 01:00:00,371.48,370.41,371.4,5018.36,1859201.12,370.48,multiply,BTC
2022-02-04 02:00:00,372.51,371.31,370.48,5096.84,1893647.29,371.53,multiply,BTC
2022-02-04 03:00:00,371.57,370.86,371.53,4732.94,1755793.33,370.97,multiply,BTC
2022-02-04 04:00:00,371.63,370.77,370.97,3791.02,1408568.09,371.55,multiply,BTC
2022-02-04 05:00:00,376.75,371.35,371.58,6435.88,2415068.62,375.52,direct,
2022-02-04 06:00:00,378.29,375.52,375.52,4060.87,1531488.17,377.86,direct,
2022-02-04 07:00:00,377.92,375.91,377.94,6916.73,2611367.37,377.54,multiply,BTC
2022-02-04 08:00:00,379.6,378.42,377.54,6185.8,2343180.13,378.8,multiply,BTC
2022-02-04 09:00:00,379.85,378.45,378.8,6433.43,2437396.07,378.86,multiply,BTC
2022-02-04 10:00:00,380.52,376.63,378.98,4298.34,1626295.87,378.62,direct,
2022-02-04 11:00:00,378.25,377.38,378.65,6533.45,2465822.85,377.42,multiply,BTC
2022-02-04 12:00:00,379.26,377.86,377.42,6005.42,2269866.77,377.97,multiply,BTC
2022-02-04 13:00:00,379.71,372.71,377.95,5907.38,2216189.11,373.31,direct,
2022-02-04 14:00:00,378.15,372.7,373.31,5135.85,1928090.29,376.81,direct,
2022-02-04 15:00:00,392.19,381.8,376.77,29158.34,11147521.68,382.31,multiply,BTC
2022-02-04 16:00:00,390.51,386.89,382.31,24211.37,9429443.75,389.46,multiply,BTC
2022-02-04 17:00:00,394.24,391.93,389.46,12210.06,4797874.98,392.94,multiply,BTC
2022-02-04 18:00:00,393.49,392.15,392.94,9325.52,3667969.41,393.33,multiply,BTC
2022-02-04 19:00:00,396.86,394.9,393.33,10916.25,4326446.12,396.33,multiply,BTC
2022-02-04 20:00:00,395.93,394.23,396.33,11164.3,4416206.83,395.57,multiply,BTC
2022-02-04 21:00:00,397.27,395.93,395.57,5837.7,2313449.6,396.29,multiply,BTC
2022-02-04 22:00:00,396.89,395.67,396.29,5977.35,2366541.56,395.92,multiply,BTC
2022-02-04 23:00:00,399.9,395.59,396.14,6288.87,2503050.34,399.77,direct,
2022-02-05 00:00:00,402.91,397.78,399.77,7753.39,3101793.8,399.01,direct,
2022-02-05 01:00:00,397.83,396.46,398.96,6219.4,2473992.21,397.79,multiply,BTC
2022-02-05 02:00:00,399.06,398.44,397.79,4054.81,1617931.12,399.02,multiply,BTC
2022-02-05 03:00:00,406.94,399.28,399.36,6521.1,2616020.52,406.94,direct,
2022-02-05 04:00:00,419.46,405.44,406.94,14276.44,5912989.66,419.39,direct,
2022-02-05 05:00:00,429.25,419.28,419.47,21545.98,9248661.55,429.25,multiply,BTC
2022-02-05 06:00:00,431.05,421.67,429.54,12453.05,5319838.47,422.33,direct,
2022-02-05 07:00:00,425.12,421.37,422.33,7046.79,2985204.83,423.57,direct,
2022-02-05 08:00:00,426.72,422.75,423.57,5766.45,2447536.44,424.21,direct,
2022-02-05 09:00:00,425.72,420.55,424.21,4566.57,1932280.02,423.35,direct,
2022-02-05 10:00:00,423.89,422.64,423.66,5448.26,2307185.65,423.47,multiply,BTC
2022-02-05 11:00:00,423.93,421.19,423.34,3921.88,1656193.16,422.83,direct,
2022-02-05 12:00:00,423.49,421.0,422.83,3166.23,1337543.28,422.52,direct,
2022-02-05 13:00:00,424.19,422.95,422.42,7771.18,3290025.43,423.36,multiply,BTC
2022-02-05 14:00:00,422.86,419.13,423.36,10522.33,4423317.47,420.37,multiply,BTC
2022-02-05 15:00:00,423.35,417.6,420.27,5941.6,2501622.72,421.96,direct,
2022-02-05 16:00:00,417.34,412.09,422.26,13674.97,5639846.28,412.42,multiply,BTC
2022-02-05 17:00:00,417.63,408.39,412.2,7602.99,3137583.59,416.99,direct,
2022-02-05 18:00:00,417.23,414.53,416.99,3628.38,1509249.94,414.97,direct,
2022-02-05 19:00:00,413.79,411.3,414.99,12263.42,5060741.75,412.67,multiply,BTC
2022-02-05 20:00:00,414.13,410.51,412.38,3413.55,1405988.51,414.13,direct,
2022-02-05 21:00:00,414.74,412.44,414.13,6453.7,2670066.2,413.43,direct,
2022-02-05 22:00:00,414.52,412.94,413.43,2534.81,1049021.07,414.33,direct,
2022-02-05 23:00:00,414.6,412.48,414.51,4469.68,1851261.45,414.18,multiply,BTC
2022-02-06 00:00:00,416.95,413.6,414.05,2643.69,1097334.09,416.94,direct,
2022-02-06 01:00:00,421.33,416.83,416.94,3472.45,1455525.14,421.2,direct,
2022-02-06 02:00:00,421.42,417.24,421.2,4976.18,2087459.37,418.04,direct,
2022-02-06 03:00:00,418.53,416.87,418.08,5896.24,2462865.24,417.7,multiply,BTC
2022-02-06 04:00:00,418.46,413.11,417.56,8172.8,3391279.17,415.67,direct,
2022-02-06 05:00:00,416.59,414.71,415.67,3724.2,1547556.12,415.69,direct,
2022-02-06 06:00:00,414.66,413.5,415.73,6440.31,2667060.45,414.12,multiply,BTC
2022-02-06 07:00:00,416.54,415.54,414.12,5194.33,2163659.2,416.54,multiply,BTC
2022-02-06 08:00:00,417.6,415.42,416.68,5059.84,2106383.71,417.35,direct,
2022-02-06 09:00:00,418.84,416.76,417.19,5862.9,2455609.85,418.84,multiply,BTC
2022-02-06 10:00:00,420.22,416.94,419.1,3778.42,1580144.75,417.35,direct,
2022-02-06 11:00:00,417.84,415.65,417.35,3486.11,1451976.03,416.73,direct,
2022-02-06 12:00:00,418.19,414.63,416.73,3227.47,1344836.06,416.28,direct,
2022-02-06 13:00:00,417.98,415.24,416.28,5843.86,2435730.08,417.31,direct,
2022-02-06 14:00:00,422.43,410.33,417.31,13053.4,5422182.33,410.9,direct,
2022-02-06 15:00:00,411.57,407.26,410.9,9578.38,3925041.83,410.93,direct,
2022-02-06 16:00:00,413.84,409.45,410.93,8980.33,3705052.23,413.72,direct,
2022-02-06 17:00:00,415.24,413.41,413.72,7571.01,3137182.58,414.62,direct,
2022-02-06 18:00:00,415.61,412.01,414.62,3925.53,1626806.58,412.42,direct,
2022-02-06 19:00:00,414.42,412.39,412.42,3963.38,1637969.17,414.3,direct,
2022-02-06 20:00:00,414.77,410.81,414.3,3990.17,1647395.29,411.79,direct,
2022-02-06 21:00:00,413.05,410.92,411.79,2261.02,932315.86,412.37,direct,
2022-02-06 22:00:00,412.03,411.41,412.41,3970.36,1635419.26,411.91,multiply,BTC
2022-02-06 23:00:00,420.55,411.18,411.45,17040.36,7115751.46,420.34,direct,
2022-02-07 00:00:00,421.41,413.7,420.34,9086.79,3787049.62,416.01,direct,
2022-02-07 01:00:00,419.09,414.25,416.01,4144.68,1729498.43,418.82,direct,
2022-02-07 02:00:00,424.16,418.79,418.82,6779.61,2857644.24,421.39,direct,
2022-02-07 03:00:00,428.12,421.35,421.39,5863.67,2494579.34,427.39,direct,
2022-02-07 04:00:00,428.58,424.91,427.39,5448.75,2326757.49,428.43,direct,
2022-02-07 05:00:00,429.7,426.05,428.43,7027.27,3007645.62,428.04,direct,
2022-02-07 06:00:00,428.7,427.13,428.04,2665.11,1140772.26,427.96,direct,
2022-02-07 07:00:00,428.5,425.03,427.96,2645.06,1128897.41,426.86,direct,
2022-02-07 08:00:00,427.42,424.81,426.86,2522.42,1074424.03,425.46,direct,
2022-02-07 09:00:00,426.56,421.94,425.46,4790.88,2031786.27,424.02,direct,
2022-02-07 10:00:00,426.15,423.35,424.02,2784.6,1183476.44,425.68,direct,
2022-02-07 11:00:00,427.11,425.67,425.68,2728.11,1162968.87,426.67,direct,
2022-02-07 12:00:00,427.67,425.92,426.94,5486.67,2346472.24,427.67,multiply,BTC
2022-02-07 13:00:00,432.96,427.36,427.79,6313.27,2721071.35,432.86,direct,
2022-02-07 14:00:00,438.29,430.87,432.86,11092.94,4816628.6,438.17,direct,
2022-02-07 15:00:00,438.81,433.69,438.17,8540.39,3733387.17,438.32,direct,
2022-02-07 16:00:00,439.24,432.36,438.32,10419.33,4544373.68,435.07,direct,
2022-02-07 17:00:00,437.02,432.66,435.07,6957.42,3024062.03,436.59,direct,
2022-02-07 18:00:00,438.9,433.89,436.59,5488.28,2395611.95,436.03,direct,
2022-02-07 19:00:00,438.44,434.91,436.03,4901.79,2141806.86,436.21,direct,
2022-02-07 20:00:00,438.05,433.41,436.21,6131.3,2673688.27,436.12,direct,
2022-02-07 21:00:00,436.34,432.88,436.12,4793.71,2081569.64,435.07,direct,
2022-02-07 22:00:00,435.53,434.56,435.12,4484.49,1950561.65,434.96,multiply,BTC
2022-02-07 23:00:00,435.97,432.72,435.11,3588.61,1557504.95,433.75,direct,
2022-02-08 00:00:00,435.12,428.84,433.75,5574.14,2407766.97,433.08,direct,
2022-02-08 01:00:00,435.34,432.29,433.08,3023.46,1312554.82,435.15,direct,
2022-02-08 02:00:00,435.76,433.34,435.15,2820.61,1225401.4,433.8,direct,
2022-02-08 03:00:00,436.38,435.01,434.12,5303.75,2307639.51,435.1,multiply,BTC
2022-02-08 04:00:00,439.16,436.01,435.1,9511.08,4155333.51,436.89,multiply,BTC
2022-02-08 05:00:00,442.0,436.16,436.85,6559.39,2878528.05,441.53,direct,
2022-02-08 06:00:00,445.92,436.97,441.53,9918.09,4380870.68,440.22,direct,
2022-02-08 07:00:00,441.16,438.87,440.41,7424.02,3263205.54,439.55,multiply,BTC
