time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2022-02-05 05:00:00,41688.28,41416.33,41490.65,865.51,35975443.37,41553.95,direct,
2022-02-05 06:00:00,41761.26,41517.04,41553.95,755.57,31439272.89,41529.51,direct,
2022-02-05 07:00:00,41530.22,41412.28,41529.51,689.93,28613072.9,41415.13,direct,
2022-02-05 08:00:00,41616.86,41355.72,41415.13,604.91,25085186.19,41469.83,direct,
2022-02-05 09:00:00,41583.46,41264.32,41469.83,791.71,32796835.61,41576.11,direct,
2022-02-05 10:00:00,41687.58,41455.31,41576.11,714.32,29682999.6,41598.43,direct,
2022-02-05 11:00:00,41654.94,41425.42,41598.43,525.3,21806005.76,41471.63,direct,
2022-02-05 12:00:00,41536.71,41375.56,41471.63,510.1,21150664.34,41413.76,direct,
2022-02-05 13:00:00,41575.11,41387.78,41413.76,552.43,22913482.69,41546.85,direct,
2022-02-05 14:00:00,41774.2,41428.67,41546.85,921.29,38286863.03,41497.96,direct,
2022-02-05 15:00:00,41927.14,41373.65,41497.96,1434.33,59859073.16,41807.97,direct,
2022-02-05 16:00:00,41882.2,41264.02,41807.97,1541.42,64016389.14,41320.62,direct,
2022-02-05 17:00:00,41686.06,40963.47,41320.62,2183.63,90001551.24,41615.37,direct,
2022-02-05 18:00:00,41758.96,41550.85,41615.37,629.83,26245516.53,41702.87,direct,
2022-02-05 19:00:00,41710.16,41533.8,41702.87,421.24,17536149.31,41583.0,direct,
2022-02-05 20:00:00,41712.38,41421.39,41583.0,601.82,25009778.06,41681.03,direct,
2022-02-05 21:00:00,41790.89,41584.73,41681.03,575.07,23976630.44,41677.32,direct,
2022-02-05 22:00:00,41782.88,41589.44,41677.32,443.42,18490508.5,41617.46,direct,
2022-02-05 23:00:00,41675.94,41373.09,41617.46,539.44,22403617.29,41418.21,direct,
2022-02-06 00:00:00,41544.0,41376.86,41418.21,361.21,14972766.03,41510.17,direct,
2022-02-06 01:00:00,41660.84,41510.17,41510.17,361.5,15032088.44,41634.29,direct,
2022-02-06 02:00:00,41653.89,41500.43,41634.29,285.77,11883878.75,41558.49,direct,
2022-02-06 03:00:00,41588.66,41477.17,41558.49,335.21,13922779.64,41479.74,direct,
2022-02-06 04:00:00,41569.62,41338.94,41479.74,540.88,22420627.41,41568.63,direct,
2022-02-06 05:00:00,41612.38,41522.14,41568.63,202.75,8429592.97,41610.23,direct,
2022-02-06 06:00:00,41613.93,41438.26,41610.23,249.38,10357337.64,41474.2,direct,
2022-02-06 07:00:00,41746.61,41439.47,41474.2,812.29,33832668.44,41654.25,direct,
2022-02-06 08:00:00,41689.42,41528.31,41654.25,349.23,14538096.7,41677.79,direct,
2022-02-06 09:00:00,41697.34,41616.73,41677.79,209.34,8719752.94,41675.5,direct,
2022-02-06 10:00:00,41724.1,41560.65,41675.5,388.28,16166276.88,41603.95,direct,
2022-02-06 11:00:00,41646.9,41466.06,41603.95,318.71,13238950.36,41537.66,direct,
2022-02-06 12:00:00,41654.86,41524.12,41537.66,320.99,13352063.61,41636.67,direct,
2022-02-06 13:00:00,41824.73,41520.49,41636.67,612.89,25554844.3,41725.12,direct,
2022-02-06 14:00:00,42128.36,41247.11,41725.12,2037.99,85064065.79,41317.28,direct,
2022-02-06 15:00:00,41562.97,41152.05,41317.28,937.51,38796744.43,41541.32,direct,
2022-02-06 16:00:00,41720.77,41452.45,41541.32,559.52,23269543.35,41679.75,direct,
2022-02-06 17:00:00,41772.6,41584.64,41679.75,463.97,19348578.83,41678.86,direct,
2022-02-06 18:00:00,41703.18,41453.37,41678.86,374.58,15568219.63,41531.78,direct,
2022-02-06 19:00:00,41758.92,41517.41,41531.78,434.75,18115094.0,41744.14,direct,
2022-02-06 20:00:00,41778.34,41524.01,41744.14,443.47,18480208.43,41603.96,direct,
2022-02-06 21:00:00,41739.19,41567.27,41603.96,388.31,16181937.62,41683.18,direct,
2022-02-06 22:00:00,41730.99,41571.19,41683.18,269.0,11210886.22,41623.59,direct,
2022-02-06 23:00:00,42671.81,41535.39,41623.59,3133.6,132391483.7,42412.41,direct,
2022-02-07 00:00:00,42504.91,41689.77,42412.41,2465.24,103553840.33,41868.06,direct,
2022-02-07 01:00:00,42294.11,41749.41,41868.06,1638.55,68854084.77,42136.86,direct,
2022-02-07 02:00:00,42682.93,42128.75,42136.86,1540.63,65413519.04,42370.84,direct,
2022-02-07 03:00:00,42971.86,42367.9,42370.84,2390.7,102232928.34,42869.89,direct,
2022-02-07 04:00:00,42937.18,42731.85,42869.89,1787.6,76589853.0,42860.35,direct,
2022-02-07 05:00:00,43008.38,42734.55,42860.35,1470.29,63014402.13,42826.61,direct,
2022-02-07 06:00:00,42858.78,42707.23,42826.61,606.7,25955634.29,42793.03,direct,
2022-02-07 07:00:00,42798.76,42596.71,42793.03,568.56,24291405.7,42765.62,direct,
2022-02-07 08:00:00,42791.96,42570.01,42765.62,787.56,33594701.22,42635.11,direct,
2022-02-07 09:00:00,42661.4,42273.64,42635.11,1023.17,43442372.53,42454.38,direct,
2022-02-07 10:00:00,42675.4,42398.79,42454.38,590.56,25129899.81,42594.11,direct,
2022-02-07 11:00:00,42779.74,42592.05,42594.11,780.65,33344975.46,42762.11,direct,
2022-02-07 12:00:00,42817.41,42524.5,42762.11,1063.06,45355067.53,42681.42,direct,
2022-02-07 13:00:00,42917.03,42651.85,42681.42,1004.65,43003442.86,42843.9,direct,
2022-02-07 14:00:00,43486.23,42812.89,42843.9,3702.26,159756922.37,43467.68,direct,
2022-02-07 15:00:00,43937.25,43157.31,43467.68,3741.79,163025163.96,43883.77,direct,
2022-02-07 16:00:00,44123.95,43543.19,43883.77,3665.71,160537957.97,43818.44,direct,
2022-02-07 17:00:00,44336.17,43651.73,43818.44,2343.91,103041777.62,44249.98,direct,
2022-02-07 18:00:00,44504.51,43812.21,44249.98,3526.56,155720207.21,44103.3,direct,
2022-02-07 19:00:00,44518.11,44005.27,44103.3,2278.27,100927386.78,44289.61,direct,
2022-02-07 20:00:00,44466.4,43835.07,44289.61,2349.71,103798787.18,44172.0,direct,
2022-02-07 21:00:00,44269.4,43874.34,44172.0,1504.29,66231500.67,44093.55,direct,
2022-02-07 22:00:00,44195.47,44007.81,44093.55,640.49,28253653.4,44104.37,direct,
2022-02-07 23:00:00,44222.75,43770.74,44104.37,954.3,41909046.37,43861.07,direct,
2022-02-08 00:00:00,43967.58,43591.65,43861.07,1417.2,62049522.18,43886.13,direct,
2022-02-08 01:00:00,44107.41,43841.8,43886.13,793.96,34934325.02,44081.16,direct,
2022-02-08 02:00:00,44129.42,43935.9,44081.16,682.1,30041041.46,43992.35,direct,
2022-02-08 03:00:00,44223.19,43891.39,43992.35,727.62,32051283.7,44221.55,direct,
2022-02-08 04:00:00,44410.74,44130.02,44221.55,866.25,38326871.42,44408.82,direct,
2022-02-08 05:00:00,45025.85,44271.72,44408.82,2712.13,121243963.45,44913.41,direct,
2022-02-08 06:00:00,45483.65,44579.26,44913.41,3734.7,168396591.62,44838.93,direct,
2022-02-08 07:00:00,44964.79,44660.85,44838.93,1058.25,47445514.66,44906.72,direct,
2022-02-08 08:00:00,44962.08,43913.53,44906.72,2704.41,119694118.76,44041.02,direct,
2022-02-08 09:00:00,44218.77,43586.24,44041.02,2603.72,114370915.24,43885.73,direct,
2022-02-08 10:00:00,43963.0,43625.93,43885.73,1413.02,61873428.69,43897.07,direct,
2022-02-08 11:00:00,44092.29,43760.96,43897.07,971.1,42657356.0,44025.29,direct,
2022-02-08 12:00:00,44025.29,43179.52,44025.29,2767.16,120273602.94,43492.38,direct,
2022-02-08 13:00:00,43671.28,43268.46,43492.38,1511.47,65719427.02,43662.71,direct,
2022-02-08 14:00:00,43889.21,43578.89,43662.71,1641.46,71765733.08,43615.06,direct,
2022-02-08 15:00:00,43615.54,42965.09,43615.06,3438.96,148774292.44,43480.24,direct,
2022-02-08 16:00:00,43751.02,42976.65,43480.24,2695.77,117082706.77,43061.36,direct,
2022-02-08 17:00:00,43221.2,42704.39,43061.36,3479.42,149534601.19,43001.04,direct,
2022-02-08 18:00:00,43295.05,42902.61,43001.04,1289.23,55574461.62,43015.88,direct,
2022-02-08 19:00:00,43162.3,42748.63,43015.88,1579.38,67855911.16,43042.62,direct,
2022-02-08 20:00:00,44368.02,42983.19,43042.62,3395.85,148880529.03,44305.36,direct,
2022-02-08 21:00:00,44428.65,43954.94,44305.36,2008.36,88777331.57,44238.11,direct,
2022-02-08 22:00:00,44299.68,43930.54,44238.11,702.25,30983085.4,44112.41,direct,
2022-02-08 23:00:00,44341.91,44043.81,44112.41,770.44,34030186.4,44080.12,direct,
2022-02-09 00:00:00,44356.25,44002.35,44080.12,711.92,31449541.41,44291.74,direct,
2022-02-09 01:00:00,44292.55,43851.45,44291.74,996.13,43895968.79,43900.08,direct,
2022-02-09 02:00:00,43955.48,43185.63,43900.08,2031.77,88299679.1,43376.93,direct,
2022-02-09 03:00:00,43528.19,43299.45,43376.93,672.0,29176929.14,43382.07,direct,
2022-02-09 04:00:00,43609.61,43365.79,43382.07,586.31,25511741.73,43501.02,direct,
2022-02-09 05:00:00,43777.0,43167.21,43501.02,1282.66,55750815.48,43620.8,direct,
2022-02-09 06:00:00,43849.3,43576.56,43620.8,569.69,24900928.21,43735.27,direct,
2022-02-09 07:00:00,43920.54,43458.99,43735.27,764.53,33368471.06,43849.32,direct,
2022-02-09 08:00:00,43963.08,43227.56,43849.32,1384.98,60259722.48,43445.92,direct,
2022-02-09 09:00:00,43683.28,43347.61,43445.92,676.12,29427774.54,43408.75,direct,
2022-02-09 10:00:00,43759.95,43403.87,43408.75,760.78,33162982.01,43639.98,direct,
2022-02-09 11:00:00,43857.87,43423.52,43639.98,1105.7,48296888.81,43766.63,direct,
2022-02-09 12:00:00,44365.54,43677.61,43766.63,1694.36,74605372.14,44171.85,direct,
2022-02-09 13:00:00,44479.01,43912.21,44171.85,1419.02,62751536.94,43980.4,direct,
2022-02-09 14:00:00,44296.16,43832.65,43980.4,1542.7,68009449.47,44155.1,direct,
2022-02-09 15:00:00,44229.92,43836.04,44155.1,1441.55,63451940.68,43906.95,direct,
2022-02-09 16:00:00,44173.09,43670.96,43906.95,1502.61,65985020.59,44125.54,direct,
2022-02-09 17:00:00,44350.79,44030.62,44125.54,1300.63,57474362.75,44108.15,direct,
2022-02-09 18:00:00,44211.05,43953.15,44108.15,1067.41,47038684.22,44203.63,direct,
2022-02-09 19:00:00,44733.7,44181.49,44203.63,1997.72,88922103.43,44509.53,direct,
2022-02-09 20:00:00,44849.9,44405.56,44509.53,1466.84,65513669.56,44793.16,direct,
2022-02-09 21:00:00,44811.38,44483.17,44793.16,1047.03,46761780.93,44500.76,direct,
2022-02-09 22:00:00,44636.25,44257.85,44500.76,967.87,43037479.46,44607.57,direct,
2022-02-09 23:00:00,44627.55,44297.45,44607.57,470.94,20929432.85,44422.91,direct,
2022-02-10 00:00:00,44442.67,44081.79,44422.91,883.41,39035516.57,44156.32,direct,
2022-02-10 01:00:00,44307.61,44097.58,44156.32,570.62,25234339.33,44304.96,direct,
2022-02-10 02:00:00,44402.49,43848.81,44304.96,967.03,42717705.83,43854.36,direct,
2022-02-10 03:00:00,43889.22,43637.57,43854.36,1012.64,44298705.19,43822.17,direct,
2022-02-10 04:00:00,43946.33,43629.22,43822.17,813.63,35645287.58,43821.63,direct,
2022-02-10 05:00:00,43942.32,43750.32,43821.63,371.19,16278896.33,43919.29,direct,
2022-02-10 06:00:00,44031.32,43803.33,43919.29,484.68,21288634.96,43920.28,direct,
2022-02-10 07:00:00,44154.36,43908.46,43920.28,349.16,15372622.44,44136.53,direct,
2022-02-10 08:00:00,44337.53,44102.35,44136.53,567.45,25094811.68,44246.19,direct,
2022-02-10 09:00:00,44501.62,44152.31,44246.19,632.99,28059455.06,44450.99,direct,
2022-02-10 10:00:00,44786.42,44409.17,44450.99,856.91,38233572.58,44677.8,direct,
2022-02-10 11:00:00,45183.75,44607.62,44677.8,2013.52,90515607.06,44874.26,direct,
2022-02-10 12:00:00,45004.54,44614.86,44874.26,1217.25,54519714.22,44857.33,direct,
2022-02-10 13:00:00,45097.09,43672.25,44857.33,4020.55,177384075.47,43676.55,direct,
2022-02-10 14:00:00,44361.69,43254.41,43676.55,4535.63,198109239.19,44360.99,direct,
2022-02-10 15:00:00,45646.62,44226.5,44360.99,7038.35,317272092.96,44974.98,direct,
2022-02-10 16:00:00,45557.4,44899.02,44974.98,3211.72,145346884.79,45438.38,direct,
2022-02-10 17:00:00,45837.02,45078.36,45438.38,3430.44,155931945.91,45364.69,direct,
2022-02-10 18:00:00,45430.73,44887.25,45364.69,2482.96,112078009.24,45231.14,direct,
2022-02-10 19:00:00,45290.04,44373.96,45231.14,2613.46,116891662.39,44387.33,direct,
2022-02-10 20:00:00,44625.91,43827.35,44387.33,3101.04,136955351.51,44071.33,direct,
2022-02-10 21:00:00,44223.85,43723.37,44071.33,2091.87,92023880.39,43763.71,direct,
2022-02-10 22:00:00,44112.5,43651.35,43763.71,1096.94,48149030.52,43987.75,direct,
2022-02-10 23:00:00,44066.85,43381.44,43987.75,1168.63,51015775.47,43531.67,direct,
2022-02-11 00:00:00,43589.82,42651.58,43531.67,3091.92,133078759.1,43084.83,direct,
2022-02-11 01:00:00,43750.74,42997.66,43084.83,2311.83,100338908.02,43192.5,direct,
2022-02-11 02:00:00,43216.06,42844.49,43192.5,1051.14,45200019.75,43147.32,direct,
2022-02-11 03:00:00,43436.35,43131.94,43147.32,1077.49,46610272.95,43379.16,direct,
2022-02-11 04:00:00,43402.78,43016.32,43379.16,952.49,41142093.51,43134.47,direct,
2022-02-11 05:00:00,43134.47,42875.8,43134.47,805.29,34617022.94,42880.67,direct,
2022-02-11 06:00:00,43306.88,42850.39,42880.67,801.99,34608573.78,43281.61,direct,
2022-02-11 07:00:00,43444.93,43202.95,43281.61,934.4,40468213.88,43393.09,direct,
2022-02-11 08:00:00,43569.26,43029.79,43393.09,952.54,41340498.62,43036.36,direct,
2022-02-11 09:00:00,43631.36,42922.87,43036.36,1462.26,63466668.1,43530.98,direct,
2022-02-11 10:00:00,43593.72,43285.04,43530.98,792.18,34403412.92,43479.98,direct,
2022-02-11 11:00:00,43541.09,43366.55,43479.98,585.76,25451050.85,43388.04,direct,
2022-02-11 12:00:00,43708.23,43301.17,43388.04,1144.91,49814950.63,43606.87,direct,
2022-02-11 13:00:00,43865.87,43541.95,43606.87,1524.63,66680522.84,43820.79,direct,
2022-02-11 14:00:00,43950.88,43342.86,43820.79,2424.18,105829874.55,43557.82,direct,
2022-02-11 15:00:00,43841.96,43552.45,43557.82,1623.88,70965020.9,43699.43,direct,
2022-02-11 16:00:00,43800.73,43469.34,43699.43,1979.12,86294245.65,43613.48,direct,
2022-02-11 17:00:00,43751.61,43408.97,43613.48,1109.62,48346505.59,43450.27,direct,
2022-02-11 18:00:00,43537.09,42641.69,43450.27,2718.76,116830598.3,42698.73,direct,
2022-02-11 19:00:00,43164.84,42078.5,42698.73,5040.41,214711578.13,42749.83,direct,
2022-02-11 20:00:00,42868.94,42240.78,42749.83,3355.8,142529738.91,42353.51,direct,
2022-02-11 21:00:00,42716.04,42324.48,42353.51,1330.01,56610051.87,42565.84,direct,
2022-02-11 22:00:00,42612.97,42034.17,42565.84,1136.58,48093476.92,42173.89,direct,
2022-02-11 23:00:00,42447.45,42010.61,42173.89,1114.81,47114962.38,42398.98,direct,
2022-02-12 00:00:00,42426.42,42251.02,42398.98,739.77,31312974.12,42330.24,direct,
2022-02-12 01:00:00,42495.54,42284.47,42330.24,566.95,24044627.83,42469.33,direct,
2022-02-12 02:00:00,42495.45,42367.2,42469.33,378.68,16069096.24,42471.67,direct,
2022-02-12 03:00:00,42476.0,42186.42,42471.67,529.25,22397521.09,42321.33,direct,
2022-02-12 04:00:00,42444.28,42266.12,42321.33,357.82,15161437.4,42310.95,direct,
2022-02-12 05:00:00,42446.75,42233.64,42310.95,400.03,16931456.11,42299.52,direct,
2022-02-12 06:00:00,42329.54,41786.2,42299.52,1363.95,57285734.61,42071.12,direct,
2022-02-12 07:00:00,42245.42,41968.24,42071.12,581.99,24500933.04,42125.92,direct,
2022-02-12 08:00:00,42399.79,42123.84,42125.92,553.8,23418405.12,42303.05,direct,
2022-02-12 09:00:00,42466.73,42260.54,42303.05,408.16,17292837.2,42422.45,direct,
2022-02-12 10:00:00,42424.01,42139.14,42422.45,492.5,20821988.69,42291.95,direct,
2022-02-12 11:00:00,42447.74,41927.96,42291.95,911.8,38446878.56,42428.62,direct,
2022-02-12 12:00:00,42463.22,42231.42,42428.62,334.63,14167280.75,42297.38,direct,
2022-02-12 13:00:00,42367.22,42112.59,42297.38,355.11,15003254.5,42127.15,direct,
2022-02-12 14:00:00,42238.96,41832.69,42127.15,1017.61,42782341.66,42166.93,direct,
2022-02-12 15:00:00,42231.04,41865.43,42166.93,846.46,35607642.79,42139.18,direct,
2022-02-12 16:00:00,42819.99,42022.17,42139.18,1717.93,73017106.18,42735.17,direct,
2022-02-12 17:00:00,42818.75,42586.0,42735.17,620.5,26497362.53,42753.22,direct,
2022-02-12 18:00:00,43041.72,42753.22,42753.22,1165.21,50001145.18,42856.52,direct,
2022-02-12 19:00:00,42905.02,42633.68,42856.52,755.88,32311617.8,42675.91,direct,
2022-02-12 20:00:00,42768.14,42509.55,42675.91,798.59,34056967.42,42637.43,direct,
2022-02-12 21:00:00,42637.43,41775.79,42637.43,1933.42,81328654.77,41898.76,direct,
2022-02-12 22:00:00,42227.25,41867.23,41898.76,518.56,21800474.36,42198.77,direct,
2022-02-12 23:00:00,42273.64,42093.75,42198.77,313.51,13223103.9,42239.01,direct,
2022-02-13 00:00:00,42514.71,42082.02,42239.01,657.06,27818308.83,42413.08,direct,
2022-02-13 01:00:00,42503.27,42228.39,42413.08,381.7,16184255.9,42255.51,direct,
2022-02-13 02:00:00,42292.02,42129.51,42255.51,384.02,16206231.81,42233.86,direct,
2022-02-13 03:00:00,42312.45,42180.12,42233.86,288.61,12192456.84,42248.52,direct,
2022-02-13 04:00:00,42341.25,42144.33,42248.52,243.01,10268784.82,42225.14,direct,
2022-02-13 05:00:00,42330.3,42157.39,42225.14,289.46,12231283.65,42299.89,direct,
2022-02-13 06:00:00,42451.67,42252.94,42299.89,314.92,13335677.83,42446.89,direct,
2022-02-13 07:00:00,42480.18,42328.94,42446.89,290.6,12324500.09,42439.09,direct,
2022-02-13 08:00:00,42516.03,42364.17,42439.09,401.58,17059425.37,42472.66,direct,
2022-02-13 09:00:00,42476.99,42307.79,42472.66,253.31,10733101.08,42340.38,direct,
2022-02-13 10:00:00,42651.56,42282.16,42340.38,514.1,21859218.66,42607.56,direct,
2022-02-13 11:00:00,42674.25,42490.76,42607.56,284.97,12133488.27,42498.85,direct,
2022-02-13 12:00:00,42635.96,42449.04,42498.85,294.73,12546562.2,42498.47,direct,
2022-02-13 13:00:00,42590.47,42440.13,42498.47,278.0,11821247.11,42530.68,direct,
2022-02-13 14:00:00,42721.89,42214.21,42530.68,1021.49,43379615.11,42551.22,direct,
2022-02-13 15:00:00,42773.35,42522.7,42551.22,688.54,29366525.73,42591.45,direct,
2022-02-13 16:00:00,42608.4,42237.5,42591.45,763.7,32359314.6,42336.87,direct,
2022-02-13 17:00:00,42338.21,42118.57,42336.87,682.99,28842057.74,42291.51,direct,
2022-02-13 18:00:00,42418.78,41900.31,42291.51,1303.39,54866104.12,41997.93,direct,
2022-02-13 19:00:00,42201.39,41907.13,41997.93,732.08,30777398.04,42056.59,direct,
2022-02-13 20:00:00,42463.37,41971.13,42056.59,588.5,24866472.39,42456.26,direct,
2022-02-13 21:00:00,42516.38,42235.1,42456.26,571.43,24215043.14,42238.64,direct,
2022-02-13 22:00:00,42442.47,42234.23,42238.64,381.3,16149646.04,42401.74,direct,
2022-02-13 23:00:00,42416.29,42046.69,42401.74,811.14,34242526.63,42069.84,direct,
2022-02-14 00:00:00,42209.92,41967.58,42069.84,783.97,32990906.98,42139.45,direct,
2022-02-14 01:00:00,42166.6,41581.41,42139.45,1643.18,68679949.64,41689.99,direct,
2022-02-14 02:00:00,41853.41,41631.95,41689.99,686.66,28675878.82,41721.14,direct,
2022-02-14 03:00:00,41982.11,41638.42,41721.14,747.55,31313692.86,41934.92,direct,
2022-02-14 04:00:00,41987.93,41859.27,41934.92,469.0,19667802.58,41975.21,direct,
2022-02-14 05:00:00,42017.02,41789.45,41975.21,530.54,22221181.35,41792.13,direct,
2022-02-14 06:00:00,42327.07,41759.37,41792.13,929.95,39095187.19,42207.03,direct,
2022-02-14 07:00:00,42377.33,42141.46,42207.03,682.17,28825159.78,42331.27,direct,
2022-02-14 08:00:00,42433.3,42032.06,42331.27,1014.49,42850060.39,42041.78,direct,
2022-02-14 09:00:00,42235.06,41973.84,42041.78,1340.91,56448753.71,42074.21,direct,
2022-02-14 10:00:00,42286.07,41938.87,42074.21,734.47,30968867.28,42244.92,direct,
2022-02-14 11:00:00,42287.48,42093.16,42244.92,603.56,25475165.09,42124.9,direct,
2022-02-14 12:00:00,42607.3,41983.88,42124.9,1702.22,72099831.62,42559.31,direct,
2022-02-14 13:00:00,42699.39,42407.81,42559.31,1447.43,61622949.69,42518.54,direct,
2022-02-14 14:00:00,42857.15,42495.33,42518.54,1737.68,74129820.08,42526.87,direct,
2022-02-14 15:00:00,42675.42,42365.57,42526.87,1809.91,76955926.17,42598.08,direct,
2022-02-14 16:00:00,42841.88,42576.37,42598.08,1421.84,60752678.14,42673.22,direct,
2022-02-14 17:00:00,42784.33,42529.02,42673.22,1185.62,50590052.02,42597.21,direct,
2022-02-14 18:00:00,42668.07,42228.74,42597.21,1475.26,62636594.68,42248.63,direct,
2022-02-14 19:00:00,42304.47,41815.73,42248.63,2925.38,123071363.01,42143.11,direct,
2022-02-14 20:00:00,42331.89,42012.62,42143.11,1810.04,76372008.66,42192.36,direct,
2022-02-14 21:00:00,42307.31,42121.46,42192.36,632.78,26709426.22,42245.09,direct,
2022-02-14 22:00:00,42772.82,42245.09,42245.09,967.73,41226516.74,42693.08,direct,
2022-02-14 23:00:00,42825.46,42543.12,42693.08,693.47,29624572.18,42552.28,direct,
2022-02-15 00:00:00,42686.49,42452.02,42552.28,692.12,29454066.77,42592.41,direct,
2022-02-15 01:00:00,43631.18,42542.86,42592.41,2480.23,107237316.98,43482.39,direct,
2022-02-15 02:00:00,43709.13,43420.42,43482.39,1334.36,58106754.41,43592.24,direct,
2022-02-15 03:00:00,43683.34,43526.77,43592.24,559.31,24395992.15,43595.79,direct,
2022-02-15 04:00:00,43796.14,43482.39,43595.79,896.29,39079479.49,43490.44,direct,
2022-02-15 05:00:00,43641.43,43415.76,43490.44,624.82,27206233.89,43604.13,direct,
2022-02-15 06:00:00,43708.11,43557.14,43604.13,470.28,20521220.23,43567.15,direct,
