time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2021-08-30 19:00:00,3342.95,3303.11,3326.13,51150.4,170091378.85,3342.83,direct,
2021-08-30 20:00:00,3348.62,3326.43,3342.83,23582.59,78751955.5,3341.79,direct,
2021-08-30 21:00:00,3342.68,3309.68,3341.79,19910.6,66181747.91,3333.04,direct,
2021-08-30 22:00:00,3339.88,3276.62,3333.04,25062.3,82775691.62,3284.57,direct,
2021-08-30 23:00:00,3284.76,3212.6,3284.57,35177.0,114218550.31,3228.46,direct,
2021-08-31 00:00:00,3248.94,3190.71,3228.46,31167.34,100289336.07,3213.99,direct,
2021-08-31 01:00:00,3224.91,3204.65,3213.99,14001.59,45019236.9,3215.85,direct,
2021-08-31 02:00:00,3228.71,3202.8,3215.85,11141.72,35839803.88,3219.94,direct,
2021-08-31 03:00:00,3245.6,3216.47,3219.94,9041.56,29174381.31,3238.78,direct,
2021-08-31 04:00:00,3256.32,3223.21,3238.78,19508.13,63224946.88,3230.34,direct,
2021-08-31 05:00:00,3243.08,3225.62,3230.34,10880.49,35216496.17,3238.49,direct,
2021-08-31 06:00:00,3251.55,3226.69,3238.49,12063.78,39047406.29,3233.26,direct,
2021-08-31 07:00:00,3369.36,3217.62,3233.26,56787.7,188345325.54,3359.47,direct,
2021-08-31 08:00:00,3372.72,3338.36,3359.47,30752.29,103212730.61,3347.95,direct,
2021-08-31 09:00:00,3354.13,3320.81,3347.95,19273.58,64309664.79,3335.55,direct,
2021-08-31 10:00:00,3356.83,3312.46,3335.55,21157.56,70488030.78,3333.83,direct,
2021-08-31 11:00:00,3441.49,3324.33,3333.83,59237.95,201567371.49,3431.52,direct,
2021-08-31 12:00:00,3438.94,3401.47,3431.52,26799.04,91651155.6,3417.57,direct,
2021-08-31 13:00:00,3446.02,3410.38,3417.57,28295.72,96927606.05,3433.83,direct,
2021-08-31 14:00:00,3480.11,3373.68,3433.83,47209.48,161640867.63,3379.21,direct,
2021-08-31 15:00:00,3402.09,3367.65,3379.21,24191.21,81836429.72,3389.36,direct,
2021-08-31 16:00:00,3414.01,3377.58,3389.36,25962.45,88254655.4,3388.68,direct,
2021-08-31 17:00:00,3395.41,3344.99,3388.68,21464.1,72365066.21,3367.04,direct,
2021-08-31 18:00:00,3418.43,3359.52,3367.04,22850.02,77483480.88,3416.06,direct,
2021-08-31 19:00:00,3424.32,3397.07,3416.06,16931.07,57782762.78,3417.13,direct,
2021-08-31 20:00:00,3427.82,3384.82,3417.13,17115.53,58311095.68,3392.46,direct,
2021-08-31 21:00:00,3436.05,3381.86,3392.46,15809.3,53904426.15,3403.02,direct,
2021-08-31 22:00:00,3415.0,3372.64,3403.02,15895.45,53967907.64,3413.96,direct,
2021-08-31 23:00:00,3445.97,3402.58,3413.96,15436.2,52928004.28,3435.17,direct,
2021-09-01 00:00:00,3443.47,3394.7,3435.17,28432.75,97288807.94,3400.36,direct,
2021-09-01 01:00:00,3437.51,3385.05,3400.36,20884.7,71089796.06,3426.76,direct,
2021-09-01 02:00:00,3447.05,3416.83,3426.76,19195.14,65891105.46,3422.93,direct,
2021-09-01 03:00:00,3445.53,3410.87,3422.93,13287.66,45502520.24,3444.91,direct,
2021-09-01 04:00:00,3460.88,3430.05,3444.91,20171.1,69602021.29,3460.66,direct,
2021-09-01 05:00:00,3533.02,3456.41,3460.66,38079.07,133278921.49,3526.8,direct,
2021-09-01 06:00:00,3533.86,3508.44,3526.8,17755.31,62523792.9,3526.79,direct,
2021-09-01 07:00:00,3545.0,3501.58,3526.79,15457.97,54447591.19,3519.3,direct,
2021-09-01 08:00:00,3539.0,3515.07,3519.3,13874.05,48932909.24,3534.23,direct,
2021-09-01 09:00:00,3559.75,3528.68,3534.23,16749.41,59368304.7,3540.92,direct,
2021-09-01 10:00:00,3558.29,3524.35,3540.92,14328.35,50734690.73,3545.61,direct,
2021-09-01 11:00:00,3557.58,3520.09,3545.61,18432.2,65251105.28,3533.34,direct,
2021-09-01 12:00:00,3546.63,3520.94,3533.34,14139.3,50010840.62,3539.4,direct,
2021-09-01 13:00:00,3554.33,3520.73,3539.4,16282.81,57611613.51,3537.18,direct,
2021-09-01 14:00:00,3567.83,3531.75,3537.18,19252.11,68290481.71,3532.62,direct,
2021-09-01 15:00:00,3587.01,3532.05,3532.62,23579.82,83983247.63,3584.22,direct,
2021-09-01 16:00:00,3780.28,3580.67,3584.22,92855.98,342481983.38,3742.55,direct,
2021-09-01 17:00:00,3744.72,3685.33,3742.55,48256.64,179178036.19,3694.58,direct,
2021-09-01 18:00:00,3724.64,3694.25,3694.58,18972.61,70378204.12,3695.75,direct,
2021-09-01 19:00:00,3720.62,3694.49,3695.75,22788.49,84476375.91,3714.81,direct,
2021-09-01 20:00:00,3741.8,3712.12,3714.81,18190.88,67848675.6,3730.04,direct,
2021-09-01 21:00:00,3783.89,3728.53,3730.04,21010.17,78900767.72,3769.32,direct,
2021-09-01 22:00:00,3798.36,3756.17,3769.32,33412.99,126341224.87,3763.61,direct,
2021-09-01 23:00:00,3841.79,3762.27,3763.61,31369.6,119053871.88,3829.18,direct,
2021-09-02 00:00:00,3837.51,3771.48,3829.18,29646.48,112745525.09,3780.09,direct,
2021-09-02 01:00:00,3803.74,3756.3,3780.09,29858.03,112839273.63,3772.8,direct,
2021-09-02 02:00:00,3782.55,3736.25,3772.8,21519.41,80985076.31,3744.09,direct,
2021-09-02 03:00:00,3770.52,3742.7,3744.09,16611.35,62439197.01,3765.92,direct,
2021-09-02 04:00:00,3770.42,3744.85,3765.92,8978.3,33731116.19,3760.9,direct,
2021-09-02 05:00:00,3771.07,3755.25,3760.9,11048.46,41559289.03,3759.43,direct,
2021-09-02 06:00:00,3768.09,3730.82,3759.43,14596.56,54759599.06,3752.92,direct,
2021-09-02 07:00:00,3770.87,3724.1,3752.92,10376.53,38889522.64,3736.14,direct,
2021-09-02 08:00:00,3767.74,3745.18,3736.07,14444.75,54134426.18,3747.69,multiply,BTC
2021-09-02 09:00:00,3742.43,3722.5,3747.69,13037.28,48758601.03,3739.94,multiply,BTC
2021-09-02 10:00:00,3765.97,3730.3,3739.46,9361.54,35115904.38,3761.48,direct,
2021-09-02 11:00:00,3768.27,3747.23,3761.48,6852.53,25735650.17,3762.68,direct,
2021-09-02 12:00:00,3796.86,3760.63,3762.68,13488.28,50970481.59,3776.33,direct,
2021-09-02 13:00:00,3800.47,3766.83,3776.33,14326.17,54246712.4,3795.42,direct,
2021-09-02 14:00:00,3831.9,3755.51,3795.42,35736.32,135586553.42,3764.14,direct,
2021-09-02 15:00:00,3777.06,3742.97,3764.14,22817.2,85842663.64,3757.72,direct,
2021-09-02 16:00:00,3791.51,3757.65,3757.72,15015.05,56702347.73,3783.05,direct,
2021-09-02 17:00:00,3804.44,3771.71,3783.05,13545.31,51225082.54,3799.92,direct,
2021-09-02 18:00:00,3808.72,3762.95,3799.92,14428.29,54530517.02,3778.18,direct,
2021-09-02 19:00:00,3791.0,3771.16,3778.18,12548.71,47464965.25,3784.97,direct,
2021-09-02 20:00:00,3812.0,3779.1,3784.97,11928.9,45262141.24,3808.77,direct,
2021-09-02 21:00:00,3832.09,3802.6,3808.77,12595.93,48113307.45,3830.76,direct,
2021-09-02 22:00:00,3830.76,3794.71,3830.76,10938.07,41667483.35,3805.95,direct,
2021-09-02 23:00:00,3805.95,3782.37,3805.95,11365.51,43098191.23,3787.7,direct,
2021-09-03 00:00:00,3805.18,3724.46,3787.7,29271.22,110067441.15,3731.63,direct,
2021-09-03 01:00:00,3744.95,3712.13,3731.63,23790.13,88804994.59,3742.75,direct,
2021-09-03 02:00:00,3775.81,3739.07,3742.75,23313.04,87643808.58,3774.67,direct,
2021-09-03 03:00:00,3813.7,3771.51,3774.67,15804.5,59919304.92,3807.55,direct,
2021-09-03 04:00:00,3825.28,3798.27,3807.55,11155.75,42543229.48,3810.97,direct,
2021-09-03 05:00:00,3818.21,3786.2,3810.97,10859.96,41299585.48,3798.09,direct,
2021-09-03 06:00:00,3812.24,3780.41,3798.09,9900.28,37588627.28,3791.7,direct,
2021-09-03 07:00:00,3812.02,3782.33,3791.7,10875.95,41279056.63,3795.69,direct,
2021-09-03 08:00:00,3898.0,3790.91,3795.69,35782.89,138075950.89,3891.13,direct,
2021-09-03 09:00:00,3972.49,3879.11,3891.13,45329.2,178355448.88,3966.3,direct,
2021-09-03 10:00:00,3983.81,3930.67,3966.3,29722.23,117777360.87,3947.69,direct,
2021-09-03 11:00:00,3964.68,3926.52,3947.69,22435.51,88636078.0,3954.88,direct,
2021-09-03 12:00:00,3981.48,3927.8,3954.88,26969.26,106669980.21,3951.96,direct,
2021-09-03 13:00:00,3967.83,3943.32,3951.96,23163.61,91670708.28,3964.42,direct,
2021-09-03 14:00:00,4026.86,3960.14,3964.42,54816.85,218588232.16,3980.86,direct,
2021-09-03 15:00:00,3984.11,3955.04,3980.86,20511.15,81447386.08,3969.65,direct,
2021-09-03 16:00:00,3984.47,3957.56,3969.65,14056.07,55828963.77,3971.1,direct,
2021-09-03 17:00:00,3982.94,3955.79,3971.1,12919.34,51331226.15,3965.21,direct,
2021-09-03 18:00:00,3965.21,3934.4,3965.21,17311.35,68453299.31,3953.64,direct,
2021-09-03 19:00:00,3954.27,3927.52,3953.64,12806.74,50477795.82,3945.05,direct,
2021-09-03 20:00:00,3945.38,3908.52,3945.05,15588.74,61172844.51,3916.9,direct,
2021-09-03 21:00:00,3940.48,3915.53,3916.9,9212.03,36209908.87,3935.49,direct,
2021-09-03 22:00:00,3936.41,3867.76,3935.49,26075.17,101595663.82,3887.25,direct,
2021-09-03 23:00:00,3943.13,3880.25,3887.25,15659.37,61264082.85,3939.79,direct,
2021-09-04 00:00:00,3969.89,3915.61,3939.79,20211.43,79756118.08,3944.09,direct,
2021-09-04 01:00:00,3952.98,3919.14,3944.09,10514.58,41360916.11,3921.29,direct,
2021-09-04 02:00:00,3945.64,3904.33,3921.29,9296.85,36479392.84,3943.89,direct,
2021-09-04 03:00:00,3944.02,3916.25,3943.89,9982.93,39193608.81,3919.08,direct,
2021-09-04 04:00:00,3927.39,3907.25,3919.08,6740.7,26398881.08,3907.8,direct,
2021-09-04 05:00:00,3928.44,3893.82,3907.8,8400.84,32849173.16,3926.41,direct,
2021-09-04 06:00:00,3936.65,3917.64,3926.41,6018.85,23632135.59,3922.45,direct,
2021-09-04 07:00:00,3933.28,3910.23,3922.45,6142.15,24061342.29,3915.77,direct,
2021-09-04 08:00:00,3953.22,3910.88,3915.77,9512.1,37408634.55,3934.0,direct,
2021-09-04 09:00:00,3961.78,3926.47,3935.53,17250.89,67778649.61,3928.99,multiply,BTC
2021-09-04 10:00:00,3947.69,3906.79,3929.06,8000.54,31441733.05,3906.8,direct,
2021-09-04 11:00:00,3913.59,3886.01,3906.8,12251.57,47773015.09,3889.23,direct,
2021-09-04 12:00:00,3928.69,3881.85,3889.23,8786.18,34337953.58,3917.63,direct,
2021-09-04 13:00:00,3917.86,3904.8,3916.34,12652.27,49499949.42,3912.34,multiply,BTC
2021-09-04 14:00:00,3904.73,3892.23,3912.34,14783.21,57717060.69,3904.23,multiply,BTC
2021-09-04 15:00:00,3922.02,3903.6,3905.07,9003.69,35238360.09,3919.7,direct,
2021-09-04 16:00:00,3926.32,3898.12,3919.7,8525.58,33342885.72,3903.15,direct,
2021-09-04 17:00:00,3906.4,3847.18,3903.15,23104.27,89359096.22,3881.19,direct,
2021-09-04 18:00:00,3890.71,3857.6,3881.19,8077.15,31303744.7,3861.19,direct,
2021-09-04 19:00:00,3878.95,3835.04,3861.19,19820.99,76417992.53,3860.71,direct,
2021-09-04 20:00:00,3883.81,3855.57,3860.71,8022.36,31081110.88,3880.48,direct,
2021-09-04 21:00:00,3902.12,3880.48,3880.48,5777.74,22496256.22,3891.91,direct,
2021-09-04 22:00:00,3902.67,3880.93,3891.91,6145.87,23928534.11,3886.92,direct,
2021-09-04 23:00:00,3900.14,3867.12,3886.92,6127.11,23795373.19,3887.01,direct,
2021-09-05 00:00:00,3914.65,3871.43,3887.01,8466.01,32987256.6,3905.16,direct,
2021-09-05 01:00:00,3909.27,3882.85,3905.16,6352.42,24732337.22,3895.68,direct,
2021-09-05 02:00:00,3907.87,3891.61,3895.68,4085.57,15926494.43,3892.86,direct,
2021-09-05 03:00:00,3897.56,3846.65,3892.86,10872.27,41977178.73,3847.47,direct,
2021-09-05 04:00:00,3874.37,3844.19,3847.47,5354.31,20691555.69,3872.4,direct,
2021-09-05 05:00:00,3876.35,3861.04,3872.4,3427.83,13250183.02,3864.31,direct,
2021-09-05 06:00:00,3878.17,3835.93,3864.31,6651.11,25644570.08,3877.18,direct,
2021-09-05 07:00:00,3890.28,3865.1,3877.18,5996.27,23265601.98,3872.52,direct,
2021-09-05 08:00:00,3922.41,3863.63,3872.52,7347.09,28606792.4,3919.82,direct,
2021-09-05 09:00:00,3931.91,3911.92,3919.82,8638.23,33879433.9,3930.45,direct,
2021-09-05 10:00:00,3957.25,3914.34,3930.45,12060.8,47511833.76,3922.59,direct,
2021-09-05 11:00:00,3944.06,3920.96,3922.51,13352.95,52410033.85,3924.98,multiply,BTC
2021-09-05 12:00:00,3954.54,3920.21,3925.75,7355.43,28943039.68,3933.48,direct,
2021-09-05 13:00:00,3946.77,3922.24,3933.48,7770.8,30557195.7,3932.0,direct,
2021-09-05 14:00:00,3944.23,3914.12,3932.0,10426.65,41002828.45,3921.17,direct,
2021-09-05 15:00:00,3923.87,3900.84,3921.17,11230.42,43942181.32,3909.63,direct,
2021-09-05 16:00:00,3926.57,3901.29,3909.63,6539.07,25586470.89,3917.05,direct,
2021-09-05 17:00:00,3931.79,3914.78,3917.05,7493.4,29411431.06,3930.2,direct,
2021-09-05 18:00:00,3931.39,3918.45,3930.2,7090.96,27837036.23,3924.21,direct,
2021-09-05 19:00:00,3951.79,3921.21,3924.21,9553.14,37633116.21,3929.83,direct,
2021-09-05 20:00:00,3973.01,3922.18,3929.83,18392.91,72599774.55,3970.17,direct,
2021-09-05 21:00:00,3982.63,3941.32,3970.17,18780.2,74441957.49,3954.88,direct,
2021-09-05 22:00:00,3956.54,3932.23,3954.88,15426.14,60822624.66,3948.08,direct,
2021-09-05 23:00:00,3966.24,3942.33,3948.08,6366.63,25177375.87,3952.33,direct,
2021-09-06 00:00:00,3963.26,3928.28,3952.33,10509.15,41429448.59,3933.17,direct,
2021-09-06 01:00:00,3935.05,3915.73,3933.17,11630.95,45633159.13,3929.4,direct,
2021-09-06 02:00:00,3929.45,3917.43,3929.4,4827.0,18936613.85,3920.08,direct,
2021-09-06 03:00:00,3936.32,3901.15,3920.08,11475.05,44935428.22,3904.95,direct,
2021-09-06 04:00:00,3926.47,3902.15,3904.95,8596.02,33631858.57,3924.35,direct,
2021-09-06 05:00:00,3932.19,3910.72,3924.35,4190.75,16436530.02,3931.97,direct,
2021-09-06 06:00:00,3944.35,3929.66,3931.97,5302.62,20882597.84,3934.74,direct,
2021-09-06 07:00:00,3954.76,3929.99,3934.74,8521.67,33586918.2,3945.63,direct,
2021-09-06 08:00:00,3971.74,3942.15,3945.63,10972.4,43399916.45,3961.11,direct,
2021-09-06 09:00:00,3966.06,3944.66,3961.11,5470.12,21629396.41,3959.04,direct,
2021-09-06 10:00:00,3958.39,3944.92,3958.56,9577.72,37828002.04,3949.58,multiply,BTC
2021-09-06 11:00:00,3956.0,3901.11,3949.9,18729.77,73472116.27,3903.78,direct,
2021-09-06 12:00:00,3917.38,3872.94,3903.78,48035.61,186850622.97,3906.4,direct,
2021-09-06 13:00:00,3919.21,3892.53,3906.4,9615.83,37564277.34,3917.67,direct,
2021-09-06 14:00:00,3943.23,3913.62,3917.67,10623.58,41783829.25,3941.09,direct,
2021-09-06 15:00:00,3947.15,3925.58,3941.09,6343.34,24975516.71,3927.07,direct,
2021-09-06 16:00:00,3944.25,3915.55,3927.07,8706.38,34227919.25,3927.4,direct,
2021-09-06 17:00:00,3942.15,3926.59,3927.4,6692.74,26343671.0,3934.62,direct,
2021-09-06 18:00:00,3951.14,3928.44,3934.62,8922.92,35143381.36,3949.9,direct,
2021-09-06 19:00:00,3960.41,3940.07,3949.9,9004.97,35578016.91,3940.1,direct,
2021-09-06 20:00:00,3952.95,3928.62,3940.1,7320.9,28856467.63,3952.95,direct,
2021-09-06 21:00:00,3965.43,3941.17,3952.95,8196.33,32412933.65,3956.86,direct,
2021-09-06 22:00:00,3970.61,3936.72,3956.86,9750.31,38529177.93,3940.79,direct,
2021-09-06 23:00:00,3945.56,3921.83,3940.79,9317.4,36607372.72,3928.4,direct,
2021-09-07 00:00:00,3932.47,3890.57,3928.4,19048.27,74441422.33,3900.16,direct,
2021-09-07 01:00:00,3920.05,3892.5,3900.16,10281.66,40154761.75,3919.66,direct,
2021-09-07 02:00:00,3947.45,3919.65,3919.66,13729.44,54060676.22,3934.08,direct,
2021-09-07 03:00:00,3937.43,3909.74,3934.08,8483.54,33291638.78,3914.52,direct,
2021-09-07 04:00:00,3933.7,3905.08,3914.52,10096.67,39559382.04,3918.84,direct,
2021-09-07 05:00:00,3927.03,3908.27,3918.84,7811.94,30601811.54,3923.98,direct,
2021-09-07 06:00:00,3930.17,3901.5,3923.98,6648.17,26043695.75,3901.53,direct,
2021-09-07 07:00:00,3906.78,3882.11,3901.53,19959.8,77681734.21,3886.01,direct,
2021-09-07 08:00:00,3886.19,3744.01,3886.01,88673.36,337845782.61,3757.6,direct,
2021-09-07 09:00:00,3784.22,3684.92,3757.6,41264.37,153933837.18,3714.07,direct,
2021-09-07 10:00:00,3776.38,3713.14,3714.07,28342.69,106321208.75,3764.58,direct,
2021-09-07 11:00:00,3767.73,3745.4,3764.58,12991.08,48816324.23,3750.13,direct,
2021-09-07 12:00:00,3762.53,3714.71,3750.13,24364.72,91161912.61,3754.34,direct,
2021-09-07 13:00:00,3774.05,3728.38,3754.34,17963.3,67449667.21,3730.36,direct,
2021-09-07 14:00:00,3749.72,3479.75,3730.36,131102.79,473250673.74,3481.34,direct,
2021-09-07 15:00:00,3505.86,3170.57,3481.34,238749.63,800442977.11,3465.43,direct,
2021-09-07 16:00:00,3581.04,3428.41,3465.43,62841.44,219524571.02,3569.83,direct,
2021-09-07 17:00:00,3573.78,3424.85,3569.83,67588.78,236185253.1,3427.87,direct,
2021-09-07 18:00:00,3481.19,3364.64,3427.87,77637.8,266332896.0,3449.8,direct,
2021-09-07 19:00:00,3476.91,3406.89,3449.8,34800.8,119841549.91,3413.78,direct,
2021-09-07 20:00:00,3456.77,3364.8,3413.78,45403.29,154662565.34,3415.09,direct,
2021-09-07 21:00:00,3424.74,3324.37,3415.09,32900.21,110689544.15,3375.38,direct,
2021-09-07 22:00:00,3450.69,3341.49,3375.38,29795.85,101584703.9,3438.65,direct,
2021-09-07 23:00:00,3461.16,3389.67,3438.65,26850.97,92055664.46,3433.48,direct,
2021-09-08 00:00:00,3466.23,3380.98,3433.48,28846.31,98959317.56,3460.09,direct,
2021-09-08 01:00:00,3528.48,3429.47,3460.09,34087.43,118292752.16,3526.72,direct,
2021-09-08 02:00:00,3543.26,3498.35,3526.72,24885.95,87630831.12,3499.57,direct,
2021-09-08 03:00:00,3505.69,3409.29,3499.57,26583.35,91692286.65,3433.0,direct,
2021-09-08 04:00:00,3480.24,3418.63,3433.0,19396.23,67051143.71,3439.46,direct,
2021-09-08 05:00:00,3483.01,3409.5,3439.46,18549.58,63883706.21,3412.87,direct,
2021-09-08 06:00:00,3434.23,3272.38,3412.87,63182.28,211474044.02,3298.58,direct,
2021-09-08 07:00:00,3347.54,3255.95,3298.58,40216.04,133240394.66,3259.15,direct,
2021-09-08 08:00:00,3373.6,3217.86,3259.15,62875.5,206245505.89,3362.1,direct,
2021-09-08 09:00:00,3391.32,3337.14,3362.1,26396.08,88836352.6,3374.4,direct,
2021-09-08 10:00:00,3403.86,3317.76,3374.4,26435.78,88975925.6,3394.46,direct,
2021-09-08 11:00:00,3453.21,3374.49,3394.46,22222.06,75974690.17,3408.78,direct,
2021-09-08 12:00:00,3453.83,3399.5,3408.78,21038.17,72071231.45,3405.51,direct,
2021-09-08 13:00:00,3444.41,3364.95,3405.51,29317.35,99881703.12,3407.24,direct,
2021-09-08 14:00:00,3421.82,3354.42,3407.24,23545.87,79739501.47,3378.04,direct,
2021-09-08 15:00:00,3438.91,3375.7,3378.04,22523.22,76864160.04,3418.25,direct,
2021-09-08 16:00:00,3498.05,3400.89,3418.25,25468.73,88066400.2,3488.68,direct,
2021-09-08 17:00:00,3490.27,3450.04,3488.68,17223.54,59774370.44,3479.85,direct,
2021-09-08 18:00:00,3536.69,3467.31,3479.85,22193.3,77769431.73,3536.69,direct,
2021-09-08 19:00:00,3544.08,3509.31,3536.69,20561.02,72476240.2,3524.88,direct,
2021-09-08 20:00:00,3526.01,3460.37,3524.88,23073.23,80305723.7,3473.02,direct,
2021-09-08 21:00:00,3489.73,3445.2,3473.02,13533.68,46989929.14,3462.48,direct,
2021-09-08 22:00:00,3560.94,3453.9,3462.48,28603.79,101120097.87,3535.87,direct,
2021-09-08 23:00:00,3550.03,3481.61,3535.87,19085.57,67112441.05,3499.69,direct,
2021-09-09 00:00:00,3520.91,3467.48,3499.69,26550.26,92714736.02,3517.6,direct,
2021-09-09 01:00:00,3517.6,3464.93,3517.6,12592.24,43911186.35,3494.26,direct,
2021-09-09 02:00:00,3515.21,3446.09,3494.26,21455.36,74699304.1,3448.38,direct,
2021-09-09 03:00:00,3474.3,3429.01,3448.38,18328.48,63366121.35,3470.33,direct,
2021-09-09 04:00:00,3500.71,3464.45,3470.33,13305.59,46359057.23,3485.2,direct,
2021-09-09 05:00:00,3508.9,3475.64,3485.2,9545.35,33352434.41,3506.26,direct,
2021-09-09 06:00:00,3513.59,3480.85,3506.26,7290.62,25483283.71,3489.7,direct,
2021-09-09 07:00:00,3506.83,3454.85,3489.7,13104.86,45557880.73,3501.56,direct,
2021-09-09 08:00:00,3567.91,3489.2,3501.56,27111.61,95921235.13,3528.52,direct,
2021-09-09 09:00:00,3536.06,3498.37,3528.52,9882.89,34772888.9,3498.58,direct,
2021-09-09 10:00:00,3502.58,3452.04,3498.58,23701.25,82328830.07,3470.35,direct,
2021-09-09 11:00:00,3488.99,3462.9,3470.35,14033.54,48870286.18,3482.06,direct,
2021-09-09 12:00:00,3522.6,3395.5,3482.06,52103.96,179864052.96,3491.47,direct,
2021-09-09 13:00:00,3554.18,3489.56,3491.47,34573.57,122042242.22,3514.15,direct,
2021-09-09 14:00:00,3552.76,3513.35,3514.15,20355.86,71979126.1,3524.33,direct,
2021-09-09 15:00:00,3538.52,3501.58,3524.33,21148.68,74423583.3,3524.02,direct,
2021-09-09 16:00:00,3557.08,3506.41,3524.02,19207.17,67912496.94,3541.09,direct,
2021-09-09 17:00:00,3552.54,3513.78,3541.09,22386.08,79152891.66,3514.26,direct,
2021-09-09 18:00:00,3521.26,3462.31,3514.26,24250.92,84538256.56,3472.61,direct,
2021-09-09 19:00:00,3485.18,3448.45,3472.61,20759.71,71936352.96,3465.12,direct,
2021-09-09 20:00:00,3480.55,3426.71,3465.12,23246.89,80291776.33,3430.79,direct,
2021-09-09 21:00:00,3470.06,3425.44,3430.79,12162.89,42020915.18,3457.79,direct,
2021-09-09 22:00:00,3472.87,3430.82,3457.79,13392.52,46191291.79,3448.94,direct,
2021-09-09 23:00:00,3466.32,3415.99,3448.94,11319.49,38932565.51,3424.24,direct,
2021-09-10 00:00:00,3461.99,3410.66,3424.24,13471.44,46355197.62,3451.96,direct,
2021-09-10 01:00:00,3513.41,3450.63,3451.96,20090.23,70017986.67,3499.27,direct,
2021-09-10 02:00:00,3500.03,3472.6,3499.27,10534.01,36759774.78,3473.18,direct,
2021-09-10 03:00:00,3476.26,3450.43,3473.18,9306.86,32203909.76,3465.32,direct,
2021-09-10 04:00:00,3480.55,3451.24,3465.32,6655.51,23069694.67,3453.06,direct,
2021-09-10 05:00:00,3456.72,3424.8,3453.06,11162.19,38394886.99,3454.97,direct,
2021-09-10 06:00:00,3458.7,3416.48,3454.97,8690.76,29850348.14,3418.92,direct,
2021-09-10 07:00:00,3431.64,3394.21,3418.92,20345.01,69360134.65,3401.35,direct,
2021-09-10 08:00:00,3427.35,3355.25,3401.35,39980.99,135541228.02,3374.79,direct,
2021-09-10 09:00:00,3405.24,3354.94,3374.79,12988.92,43997449.35,3401.39,direct,
2021-09-10 10:00:00,3417.28,3384.41,3401.39,8419.1,28635780.5,3404.1,direct,
2021-09-10 11:00:00,3406.79,3373.93,3404.1,14870.49,50364051.86,3399.85,direct,
2021-09-10 12:00:00,3416.07,3370.07,3399.85,12155.73,41171577.59,3373.2,direct,
2021-09-10 13:00:00,3379.38,3321.78,3373.2,33668.86,112498670.08,3325.97,direct,
2021-09-10 14:00:00,3335.05,3220.26,3325.97,78686.47,257558545.42,3250.59,direct,
2021-09-10 15:00:00,3311.25,3212.4,3250.59,40475.45,131992737.49,3299.37,direct,
2021-09-10 16:00:00,3306.89,3282.19,3299.37,17648.77,58158471.42,3297.46,direct,
2021-09-10 17:00:00,3336.48,3285.08,3297.46,16839.56,55838481.39,3334.65,direct,
2021-09-10 18:00:00,3343.57,3321.98,3334.65,13112.29,43694347.3,3327.39,direct,
2021-09-10 19:00:00,3330.74,3306.42,3327.39,14293.78,47427054.24,3310.63,direct,
2021-09-10 20:00:00,3329.68,3247.16,3310.63,23243.49,76382929.7,3250.22,direct,
2021-09-10 21:00:00,3271.33,3149.58,3250.22,42425.25,135929023.27,3183.05,direct,
2021-09-10 22:00:00,3222.41,3163.46,3183.05,30314.97,96643509.19,3171.75,direct,
2021-09-10 23:00:00,3213.54,3151.25,3171.75,23494.73,74984017.05,3209.41,direct,
2021-09-11 00:00:00,3253.25,3201.4,3209.41,18827.91,60810514.05,3241.63,direct,
2021-09-11 01:00:00,3289.76,3237.76,3241.63,13188.38,43134978.07,3273.82,direct,
2021-09-11 02:00:00,3296.0,3256.21,3273.82,11600.63,37989962.84,3267.62,direct,
